Scenario,Age0,Age1,Arm,Year0,N0,Index,A,M,L,U
Second_83,73,83,ReRZV_2d,2024,0.7419138180194484,dC_VacZVL,0,0,0,0
Second_83,73,83,ReRZV_2d,2024,0.7419138180194484,dC_VacRZV,170,170,170,170
Second_83,73,83,ReRZV_2d,2024,0.7419138180194484,dC_Vac,170,170,170,170
Second_83,73,83,ReRZV_2d,2024,0.7419138180194484,dC_All,149.66728587104853,149.66812236457184,143.88701115477522,155.12499472887876
Second_83,73,83,ReRZV_2d,2024,0.7419138180194484,dC_Hosp_d,-13.827570379147671,-13.77801083018322,-18.31610060093929,-9.789528033722158
Second_83,73,83,ReRZV_2d,2024,0.7419138180194484,dC_GP_NonPHN_d,-3.4591911097289496,-3.444894085236643,-4.26685537048443,-2.685809339526272
Second_83,73,83,ReRZV_2d,2024,0.7419138180194484,dC_GP_PHN_d,-1.5395582397577716,-1.5329475860168218,-1.9650402295846967,-1.1617650575642644
Second_83,73,83,ReRZV_2d,2024,0.7419138180194484,dC_GP_d,-4.9987493494867214,-4.9848269656987085,-6.189155875905746,-3.868551426698661
Second_83,73,83,ReRZV_2d,2024,0.7419138180194484,dC_Med_d,-18.82631972863439,-18.791511163437878,-24.159694134755963,-13.935004907193548
Second_83,73,83,ReRZV_2d,2024,0.7419138180194484,dC_VacZVL_d,0,0,0,0
Second_83,73,83,ReRZV_2d,2024,0.7419138180194484,dC_VacRZV_d,170,170,170,170
Second_83,73,83,ReRZV_2d,2024,0.7419138180194484,dC_Vac_d,170,170,170,170
Second_83,73,83,ReRZV_2d,2024,0.7419138180194484,dC_All_d,151.1736802713656,151.20848883656214,145.84030586524406,156.06499509280644
Second_83,73,83,ReRZV_2d,2024,0.7419138180194484,dN_VacZVL,0,0,0,0
Second_83,73,83,ReRZV_2d,2024,0.7419138180194484,dN_VacRZV,2,2,2,2
Second_83,73,83,ReRZV_2d,2024,0.7419138180194484,dN_VacZVL_d,0,0,0,0
Second_83,73,83,ReRZV_2d,2024,0.7419138180194484,dN_VacRZV_d,2,2,2,2
Second_83,73,83,ReRZV_2d,2024,0.7419138180194484,ICER,24174.562966043744,23645.631921593285,17829.72297409725,32893.688575889406
Second_83,73,83,ReRZV_2d,2024,0.7419138180194484,Price0,85,85,85,85
Second_83,73,83,ReRZV_2d,2024,0.7419138180194484,Thres20,73.35699505381479,73.41373173962506,54.66222118958183,93.89930229807004
Second_83,73,83,ReRZV_2d,2024,0.7419138180194484,Thres30,105.32891264856357,105.25591556385723,78.170941681407,134.50595758093556
Second_83,73,83,ReRZV_2d,2024,0.7419138180194484,Thres20_50,NA,73.41373173962506,NA,NA
Second_83,73,83,ReRZV_2d,2024,0.7419138180194484,Thres30_90,NA,87.01916312339878,NA,NA
Second_83,73,83,ReRZV_2d,2024,0.7419138180194484,Thres,NA,73.41373173962506,NA,NA
Second_83,74,83,ReRZV_1d,2024,0.7571666264466912,N0,0.7571666264466912,0.7571666264466912,0.7571666264466912,0.7571666264466912
Second_83,74,83,ReRZV_1d,2024,0.7571666264466912,dYear_Life,3.4950048098464955e-4,3.4740918688795836e-4,2.305542696653528e-4,4.835373908027405e-4
Second_83,74,83,ReRZV_1d,2024,0.7571666264466912,dYear_Immunised,3.712041640379575,3.6997106927020873,2.5760839454963844,4.936899744937437
Second_83,74,83,ReRZV_1d,2024,0.7571666264466912,dRisk_HZ,-0.04888531456141512,-0.04871763782759732,-0.06494195192906949,-0.033806037490310845
Second_83,74,83,ReRZV_1d,2024,0.7571666264466912,dRisk_Hosp,-0.0037638684146439174,-0.0037586340586885677,-0.005318058163262946,-0.002381233083483559
Second_83,74,83,ReRZV_1d,2024,0.7571666264466912,dRisk_PHN,-0.004396329239738177,-0.004389884355440157,-0.005978388193432335,-0.0029606809613820016
Second_83,74,83,ReRZV_1d,2024,0.7571666264466912,dRisk_Death,-9.073022411387983e-7,-8.99744855077192e-7,-1.29458812674874e-6,-5.466069730484974e-7
Second_83,74,83,ReRZV_1d,2024,0.7571666264466912,dQ_Life,2.3483014214142073e-4,2.338302311660006e-4,1.5564228714283723e-4,3.25239660523408e-4
Second_83,74,83,ReRZV_1d,2024,0.7571666264466912,dQ_HZ,0.005342263126521943,0.005337635945371668,0.0035361669716650578,0.0073754954115653835
Second_83,74,83,ReRZV_1d,2024,0.7571666264466912,dQ_HZ_Norm,0.0015438208826228908,0.0015317316723062495,0.0010309020969798523,0.002109439069539009
Second_83,74,83,ReRZV_1d,2024,0.7571666264466912,dQ_All,0.005571706770884544,0.005571884399670414,0.0037030834934221675,0.007666536230442739
Second_83,74,83,ReRZV_1d,2024,0.7571666264466912,dQ_HZ_d,0.00499687757850398,0.004991613884599497,0.003327995411493078,0.006869945850657543
Second_83,74,83,ReRZV_1d,2024,0.7571666264466912,dQ_HZ_Norm_d,0.0014473456024077648,0.0014374196096734438,9.74055089417596e-4,0.001970098339480939
Second_83,74,83,ReRZV_1d,2024,0.7571666264466912,dQ_Life_d,2.0473645389713273e-4,2.0410955024771212e-4,1.364843193023912e-4,2.8252447280319225e-4
Second_83,74,83,ReRZV_1d,2024,0.7571666264466912,dQ_All_d,0.005201614032401111,0.005206190332998376,0.0034781404641706835,0.007131322795956163
Second_83,74,83,ReRZV_1d,2024,0.7571666264466912,dC_Hosp,-12.070763684403074,-12.057504623279574,-17.069320534168344,-7.633590063281088
Second_83,74,83,ReRZV_1d,2024,0.7571666264466912,dC_GP_NonPHN,-3.0052787301345356,-2.995158718002556,-3.9754338747068987,-2.082216342921914
Second_83,74,83,ReRZV_1d,2024,0.7571666264466912,dC_GP_PHN,-1.33677208569274,-1.3303325945576399,-1.8216928173216766,-0.9139591651816503
Second_83,74,83,ReRZV_1d,2024,0.7571666264466912,dC_GP,-4.3420508158272755,-4.330542419938634,-5.773788614368733,-2.9974621031851783
Second_83,74,83,ReRZV_1d,2024,0.7571666264466912,dC_Med,-16.41281450023035,-16.402003101072765,-22.563300799779526,-10.742416164330933
Second_83,74,83,ReRZV_1d,2024,0.7571666264466912,dC_VacZVL,0,0,0,0
Second_83,74,83,ReRZV_1d,2024,0.7571666264466912,dC_VacRZV,85,85,84.99999999999999,85.00000000000001
Second_83,74,83,ReRZV_1d,2024,0.7571666264466912,dC_Vac,85,85,84.99999999999999,85.00000000000001
Second_83,74,83,ReRZV_1d,2024,0.7571666264466912,dC_All,68.58718549976965,68.59799689892722,62.43669920022049,74.25758383566908
Second_83,74,83,ReRZV_1d,2024,0.7571666264466912,dC_Hosp_d,-11.155783675301935,-11.140050373764588,-15.732283085549765,-7.0619160458029855
Second_83,74,83,ReRZV_1d,2024,0.7571666264466912,dC_GP_NonPHN_d,-2.8191962470468974,-2.808702273152775,-3.724254047884535,-1.9577427108937906
Second_83,74,83,ReRZV_1d,2024,0.7571666264466912,dC_GP_PHN_d,-1.2568912391364362,-1.250727310501502,-1.7129332660637666,-0.858822260595759
Second_83,74,83,ReRZV_1d,2024,0.7571666264466912,dC_GP_d,-4.076087486183334,-4.063661621259991,-5.426739493231949,-2.798734985731359
Second_83,74,83,ReRZV_1d,2024,0.7571666264466912,dC_Med_d,-15.231871161485268,-15.197422903817994,-20.85604132129722,-10.021127006381315
Second_83,74,83,ReRZV_1d,2024,0.7571666264466912,dC_VacZVL_d,0,0,0,0
Second_83,74,83,ReRZV_1d,2024,0.7571666264466912,dC_VacRZV_d,85,85,84.99999999999999,85.00000000000001
Second_83,74,83,ReRZV_1d,2024,0.7571666264466912,dC_Vac_d,85,85,84.99999999999999,85.00000000000001
Second_83,74,83,ReRZV_1d,2024,0.7571666264466912,dC_All_d,69.76812883851473,69.802577096182,64.14395867870277,74.9788729936187
Second_83,74,83,ReRZV_1d,2024,0.7571666264466912,dN_VacZVL,0,0,0,0
Second_83,74,83,ReRZV_1d,2024,0.7571666264466912,dN_VacRZV,1,1,1,1
Second_83,74,83,ReRZV_1d,2024,0.7571666264466912,dN_VacZVL_d,0,0,0,0
Second_83,74,83,ReRZV_1d,2024,0.7571666264466912,dN_VacRZV_d,1,1,1,1
Second_83,74,83,ReRZV_1d,2024,0.7571666264466912,ICER,13970.041494124423,13400.42938477487,9138.54944923638,21193.77889204573
Second_83,74,83,ReRZV_1d,2024,0.7571666264466912,Price0,85,85,84.99999999999999,85.00000000000001
Second_83,74,83,ReRZV_1d,2024,0.7571666264466912,Thres20,119.26415180950748,119.2709410231389,80.8577570803657,162.51656132616262
Second_83,74,83,ReRZV_1d,2024,0.7571666264466912,Thres30,171.2802921335186,171.264728702922,115.77475100596484,234.15158890986532
Second_83,74,83,ReRZV_1d,2024,0.7571666264466912,Thres20_50,NA,119.2709410231389,NA,NA
Second_83,74,83,ReRZV_1d,2024,0.7571666264466912,Thres30_90,NA,132.206515907166,NA,NA
Second_83,74,83,ReRZV_1d,2024,0.7571666264466912,Thres,NA,119.2709410231389,NA,NA
Second_83,74,83,ReRZV_2d,2024,0.7571666264466912,N0,0.7571666264466912,0.7571666264466912,0.7571666264466912,0.7571666264466912
Second_83,74,83,ReRZV_2d,2024,0.7571666264466912,dYear_Life,4.1506429954857977e-4,4.135448936506876e-4,3.00506656571541e-4,5.378826795918782e-4
Second_83,74,83,ReRZV_2d,2024,0.7571666264466912,dYear_Immunised,4.40512278411046,4.399501130872013,3.363684439939217,5.493744954815641
Second_83,74,83,ReRZV_2d,2024,0.7571666264466912,dRisk_HZ,-0.05792603483888302,-0.05777328963232253,-0.07225139532455761,-0.04439310351430724
Second_83,74,83,ReRZV_2d,2024,0.7571666264466912,dRisk_Hosp,-0.004516215366100108,-0.004496366522355232,-0.00600058343617098,-0.0031540485898389637
Second_83,74,83,ReRZV_2d,2024,0.7571666264466912,dRisk_PHN,-0.00519721404601895,-0.005187324440364515,-0.006685126460616854,-0.0038795987004187874
Second_83,74,83,ReRZV_2d,2024,0.7571666264466912,dRisk_Death,-1.0095178844961636e-6,-9.995801267225969e-7,-1.3873947897973522e-6,-6.769009901886554e-7
Second_83,74,83,ReRZV_2d,2024,0.7571666264466912,dQ_Life,2.784632068466565e-4,2.772603028400533e-4,2.030890300526599e-4,3.6100836437120656e-4
Second_83,74,83,ReRZV_2d,2024,0.7571666264466912,dQ_HZ,0.006340202837411178,0.006314686945496667,0.004618449615424271,0.008240050005853778
Second_83,74,83,ReRZV_2d,2024,0.7571666264466912,dQ_HZ_Norm,0.0018283193549230997,0.0018149696485734554,0.001333453357620223,0.0023772363806373975
Second_83,74,83,ReRZV_2d,2024,0.7571666264466912,dQ_All,0.0066118856319596344,0.006588648958633397,0.0048342283345408675,0.008536687761828634
Second_83,74,83,ReRZV_2d,2024,0.7571666264466912,dQ_HZ_d,0.005913752182799584,0.0058962761404647325,0.004334856149970984,0.00764216608102341
Second_83,74,83,ReRZV_2d,2024,0.7571666264466912,dQ_HZ_Norm_d,0.0017094648746497929,0.0016967792908774574,0.0012532902464691667,0.002227157202845882
Second_83,74,83,ReRZV_2d,2024,0.7571666264466912,dQ_Life_d,2.4237871065520823e-4,2.4124669741852639e-4,1.773581191102043e-4,3.135258098307144e-4
Second_83,74,83,ReRZV_2d,2024,0.7571666264466912,dQ_All_d,0.0061561308934547955,0.006133891202414155,0.004527211865830597,0.007938223932622543
Second_83,74,83,ReRZV_2d,2024,0.7571666264466912,dC_Hosp,-14.493505506211172,-14.437344597987726,-19.294758217168756,-10.16084577804267
Second_83,74,83,ReRZV_2d,2024,0.7571666264466912,dC_GP_NonPHN,-3.556712962236603,-3.5454264589506916,-4.425494179794048,-2.706008078193789
Second_83,74,83,ReRZV_2d,2024,0.7571666264466912,dC_GP_PHN,-1.5782388052813008,-1.571542558374813,-2.0331311406979355,-1.183285576260179
Second_83,74,83,ReRZV_2d,2024,0.7571666264466912,dC_GP,-5.1349517675179035,-5.122578194949634,-6.427696338521399,-3.925126906270358
Second_83,74,83,ReRZV_2d,2024,0.7571666264466912,dC_Med,-19.628457273729076,-19.627432280750277,-25.352187715226062,-14.237826560397247
Second_83,74,83,ReRZV_2d,2024,0.7571666264466912,dC_VacZVL,0,0,0,0
Second_83,74,83,ReRZV_2d,2024,0.7571666264466912,dC_VacRZV,170,170,169.99999999999997,170.00000000000003
Second_83,74,83,ReRZV_2d,2024,0.7571666264466912,dC_Vac,170,170,169.99999999999997,170.00000000000003
Second_83,74,83,ReRZV_2d,2024,0.7571666264466912,dC_All,150.37154272627092,150.3725677192497,144.64781228477395,155.76217343960278
Second_83,74,83,ReRZV_2d,2024,0.7571666264466912,dC_Hosp_d,-13.353356601225844,-13.30345351390617,-17.801990138922683,-9.390697514978198
Second_83,74,83,ReRZV_2d,2024,0.7571666264466912,dC_GP_NonPHN_d,-3.3276485183348754,-3.314045983501905,-4.137348788507392,-2.55546881945855
Second_83,74,83,ReRZV_2d,2024,0.7571666264466912,dC_GP_PHN_d,-1.480213399522113,-1.474260885911822,-1.901783009062964,-1.1114502246080846
Second_83,74,83,ReRZV_2d,2024,0.7571666264466912,dC_GP_d,-4.807861917856989,-4.794389069898296,-6.0044206915222516,-3.69569320164576
Second_83,74,83,ReRZV_2d,2024,0.7571666264466912,dC_Med_d,-18.161218519082833,-18.128823599297426,-23.435920401791417,-13.335734398710352
Second_83,74,83,ReRZV_2d,2024,0.7571666264466912,dC_VacZVL_d,0,0,0,0
Second_83,74,83,ReRZV_2d,2024,0.7571666264466912,dC_VacRZV_d,170,170,169.99999999999997,170.00000000000003
Second_83,74,83,ReRZV_2d,2024,0.7571666264466912,dC_Vac_d,170,170,169.99999999999997,170.00000000000003
Second_83,74,83,ReRZV_2d,2024,0.7571666264466912,dC_All_d,151.83878148091716,151.8711764007026,146.56407959820862,156.66426560128963
Second_83,74,83,ReRZV_2d,2024,0.7571666264466912,dN_VacZVL,0,0,0,0
Second_83,74,83,ReRZV_2d,2024,0.7571666264466912,dN_VacRZV,2,2,2,2
Second_83,74,83,ReRZV_2d,2024,0.7571666264466912,dN_VacZVL_d,0,0,0,0
Second_83,74,83,ReRZV_2d,2024,0.7571666264466912,dN_VacRZV_d,2,2,2,2
Second_83,74,83,ReRZV_2d,2024,0.7571666264466912,ICER,25244.750197986097,24646.409829935204,18494.566906142358,34424.090510404094
Second_83,74,83,ReRZV_2d,2024,0.7571666264466912,Price0,85,85,84.99999999999999,85.00000000000001
Second_83,74,83,ReRZV_2d,2024,0.7571666264466912,Thres20,70.64191819408937,70.72077837459301,52.32535501061667,90.97982054366706
Second_83,74,83,ReRZV_2d,2024,0.7571666264466912,Thres30,101.42257266136335,101.40709062301892,74.99131474247514,130.50871881271726
Second_83,74,83,ReRZV_2d,2024,0.7571666264466912,Thres20_50,NA,70.72077837459301,NA,NA
Second_83,74,83,ReRZV_2d,2024,0.7571666264466912,Thres30_90,NA,83.2070668962701,NA,NA
Second_83,74,83,ReRZV_2d,2024,0.7571666264466912,Thres,NA,70.72077837459301,NA,NA
Second_83,75,83,ReRZV_1d,2024,0.7745389042146272,N0,0.7745389042146272,0.7745389042146272,0.7745389042146272,0.7745389042146272
Second_83,75,83,ReRZV_1d,2024,0.7745389042146272,dYear_Life,3.327083172910116e-4,3.30444580795969e-4,2.1610423786326687e-4,4.63994744979478e-4
Second_83,75,83,ReRZV_1d,2024,0.7745389042146272,dYear_Immunised,3.5267632309785504,3.5145902163704186,2.404649120794256,4.756813971848198
Second_83,75,83,ReRZV_1d,2024,0.7745389042146272,dRisk_HZ,-0.0453863429775169,-0.04524556916523684,-0.06089133135299577,-0.03090139679700209
Second_83,75,83,ReRZV_1d,2024,0.7745389042146272,dRisk_Hosp,-0.003508532286934679,-0.0035076785834676286,-0.00500459993015705,-0.0021659442535251804
Second_83,75,83,ReRZV_1d,2024,0.7745389042146272,dRisk_PHN,-0.004079147372090353,-0.0040691730484131525,-0.005603978897374472,-0.002702692923739274
Second_83,75,83,ReRZV_1d,2024,0.7745389042146272,dRisk_Death,-8.311294535495024e-7,-8.249704308259518e-7,-1.1970539741720282e-6,-4.896197387583398e-7
Second_83,75,83,ReRZV_1d,2024,0.7745389042146272,dQ_Life,2.2345860738137203e-4,2.2244127868153215e-4,1.4621279533669413e-4,3.121604503574277e-4
Second_83,75,83,ReRZV_1d,2024,0.7745389042146272,dQ_HZ,0.00507658345313085,0.005069534086642806,0.0033183839740421202,0.007084979587331094
Second_83,75,83,ReRZV_1d,2024,0.7745389042146272,dQ_HZ_Norm,0.0014659395481960039,0.00145538788560225,9.640077790340688e-4,0.0020267708012982567
Second_83,75,83,ReRZV_1d,2024,0.7745389042146272,dQ_All,0.005294848997597154,0.005297790865812814,0.0034645480300590373,0.007381471503481764
Second_83,75,83,ReRZV_1d,2024,0.7745389042146272,dQ_HZ_d,0.004744287221995309,0.004744534798842584,0.0031130189188004285,0.006591368947652041
Second_83,75,83,ReRZV_1d,2024,0.7745389042146272,dQ_HZ_Norm_d,0.00137316217326101,0.001362807068529318,9.090280479849439e-4,0.001886969780942758
Second_83,75,83,ReRZV_1d,2024,0.7745389042146272,dQ_Life_d,1.9472031657125766e-4,1.9411890671347065e-4,1.281055886780225e-4,2.7119202544008793e-4
Second_83,75,83,ReRZV_1d,2024,0.7745389042146272,dQ_All_d,0.004939007538566557,0.004942872208645669,0.0032504830405333347,0.006840407029925091
Second_83,75,83,ReRZV_1d,2024,0.7745389042146272,dC_Hosp,-11.514109500139009,-11.504210049892515,-16.400957211774525,-7.114514974371842
Second_83,75,83,ReRZV_1d,2024,0.7745389042146272,dC_GP_NonPHN,-2.8531871356655065,-2.841497255192734,-3.8190244248987897,-1.948956528713899
Second_83,75,83,ReRZV_1d,2024,0.7745389042146272,dC_GP_PHN,-1.268280978147712,-1.2625968354069346,-1.7390789100513038,-0.8469480340685378
Second_83,75,83,ReRZV_1d,2024,0.7745389042146272,dC_GP,-4.1214681138132185,-4.11423205501873,-5.537239305387709,-2.7786035044586375
Second_83,75,83,ReRZV_1d,2024,0.7745389042146272,dC_Med,-15.635577613952227,-15.631915223226756,-21.715989510346407,-10.003253446556121
Second_83,75,83,ReRZV_1d,2024,0.7745389042146272,dC_VacZVL,0,0,0,0
Second_83,75,83,ReRZV_1d,2024,0.7745389042146272,dC_VacRZV,85,85,84.99999999999999,85.00000000000001
Second_83,75,83,ReRZV_1d,2024,0.7745389042146272,dC_Vac,85,85,84.99999999999999,85.00000000000001
Second_83,75,83,ReRZV_1d,2024,0.7745389042146272,dC_All,69.36442238604778,69.36808477677326,63.28401048965359,74.99674655344388
Second_83,75,83,ReRZV_1d,2024,0.7745389042146272,dC_Hosp_d,-10.632284445831088,-10.615486105444894,-15.136326087521507,-6.584563900063901
Second_83,75,83,ReRZV_1d,2024,0.7745389042146272,dC_GP_NonPHN_d,-2.6742623816450055,-2.6664209471794913,-3.573707031511765,-1.8233343250386935
Second_83,75,83,ReRZV_1d,2024,0.7745389042146272,dC_GP_PHN_d,-1.191514556040944,-1.1851761887071337,-1.6346013948835678,-0.7988420893630361
Second_83,75,83,ReRZV_1d,2024,0.7745389042146272,dC_GP_d,-3.865776937685949,-3.854444402865845,-5.197641883035737,-2.613444309302838
Second_83,75,83,ReRZV_1d,2024,0.7745389042146272,dC_Med_d,-14.498061383517037,-14.478751322231705,-20.031132120728167,-9.3275325671947
Second_83,75,83,ReRZV_1d,2024,0.7745389042146272,dC_VacZVL_d,0,0,0,0
Second_83,75,83,ReRZV_1d,2024,0.7745389042146272,dC_VacRZV_d,85,85,84.99999999999999,85.00000000000001
Second_83,75,83,ReRZV_1d,2024,0.7745389042146272,dC_Vac_d,85,85,84.99999999999999,85.00000000000001
Second_83,75,83,ReRZV_1d,2024,0.7745389042146272,dC_All_d,70.50193861648296,70.5212486777683,64.96886787927183,75.67246743280529
Second_83,75,83,ReRZV_1d,2024,0.7745389042146272,dN_VacZVL,0,0,0,0
Second_83,75,83,ReRZV_1d,2024,0.7745389042146272,dN_VacRZV,1,1,1,1
Second_83,75,83,ReRZV_1d,2024,0.7745389042146272,dN_VacZVL_d,0,0,0,0
Second_83,75,83,ReRZV_1d,2024,0.7745389042146272,dN_VacRZV_d,1,1,1,1
Second_83,75,83,ReRZV_1d,2024,0.7745389042146272,ICER,14907.83849671618,14255.152000909095,9657.421114375773,22905.079883939045
Second_83,75,83,ReRZV_1d,2024,0.7745389042146272,Price0,85,85,84.99999999999999,85.00000000000001
Second_83,75,83,ReRZV_1d,2024,0.7745389042146272,Thres20,113.27821215484818,113.35365435081854,75.38174470130124,156.1594634436744
Second_83,75,83,ReRZV_1d,2024,0.7745389042146272,Thres30,162.66828754051375,162.63466553049082,107.91907470436901,224.7318558568988
Second_83,75,83,ReRZV_1d,2024,0.7745389042146272,Thres20_50,NA,113.35365435081854,NA,NA
Second_83,75,83,ReRZV_1d,2024,0.7745389042146272,Thres30_90,NA,124.3075850432714,NA,NA
Second_83,75,83,ReRZV_1d,2024,0.7745389042146272,Thres,NA,113.35365435081854,NA,NA
Second_83,75,83,ReRZV_2d,2024,0.7745389042146272,N0,0.7745389042146272,0.7745389042146272,0.7745389042146272,0.7745389042146272
Second_83,75,83,ReRZV_2d,2024,0.7745389042146272,dYear_Life,3.9826998047257003e-4,3.9672140343671573e-4,2.8751146766993436e-4,5.192871631290606e-4
Second_83,75,83,ReRZV_2d,2024,0.7745389042146272,dYear_Immunised,4.219800506512771,4.210522462510172,3.1852504317365775,5.2999025513299545
Second_83,75,83,ReRZV_2d,2024,0.7745389042146272,dRisk_HZ,-0.054223769779978274,-0.05406394182301019,-0.06795443492485359,-0.04120250301263515
Second_83,75,83,ReRZV_2d,2024,0.7745389042146272,dRisk_Hosp,-0.004243946340082885,-0.004228706579108109,-0.005685973217856325,-0.002941776937943988
