p0,alpha,beta,Key
0.9779043381187539,0.42789530629966893,0.06688619694998899,1967
0.9676169174262313,0.4602490737636116,0.07502325559316485,1968
0.9994393672362716,0.43759792496638356,0.07428022182649019,1969
0.9562730338116868,0.46443286380322524,0.07117195087253257,1970
0.9565725189677682,0.47869988951274217,0.07719906574159388,1971
0.9182424031992447,0.48410095906898315,0.06994443940642689,1972
0.9991526562902129,0.4537785490021992,0.07897331190026424,1973
0.9513582538773011,0.4795730481320377,0.07855181599207309,1974
0.9070404604864066,0.5734788905621351,0.0879601142593593,1975
0.9277947313736743,0.5001435024934644,0.08536989915789146,1976
0.9869817821773734,0.4186042375906443,0.06303452407160906,1977
0.9887624274628687,0.4602533858995041,0.0790987773813258,1978
0.9868323582930393,0.44498675757018663,0.07680165953673572,1979
0.9623784979602003,0.4889898617813571,0.0815405626296995,1980
0.9423916724453265,0.49475059387629333,0.07860139092162528,1981
0.9325719902811143,0.49011240454680655,0.07791051943835442,1982
0.9944792806268801,0.45076759733873095,0.07833159254049987,1983
0.9342362108376502,0.5002693166960135,0.07897900541904908,1984
0.9461090630647785,0.4767353644094975,0.07581864741543522,1985
0.9362277923238478,0.5007884787028443,0.0827631945567635,1986
0.9609041032596196,0.4514147111391315,0.071892903079822,1987
0.920276775393351,0.5186635638488879,0.08323561925105516,1988
0.9796850221260968,0.4358338790808186,0.07011869625981779,1989
0.9831880355522722,0.4246739542275823,0.06647906769256459,1990
0.9142958936851057,0.4977737875670795,0.07536736422983614,1991
0.972556117000889,0.5071860493287373,0.08646172397756673,1992
0.933847269683361,0.5057167726532061,0.085123533434789,1993
0.9941013440201122,0.44267836832989116,0.0737053737120362,1994
0.9317264063252874,0.526569557713106,0.0841268965759915,1995
0.966314156944374,0.45963780648138697,0.07544891176742895,1996
0.9476988551957455,0.4303616506506142,0.06458245593640383,1997
0.9720123039137736,0.4459862219169794,0.07168176613685759,1998
0.996860777746294,0.4183428552002802,0.06604062732302732,1999
0.9840935459093101,0.4222208047428775,0.0636209618711314,2000
0.9692607639533222,0.46622871318150155,0.07499928746011515,2001
0.9134425093884089,0.5275756508378615,0.08709504110620934,2002
0.916395017026205,0.5123575450990375,0.08207696973225476,2003
0.934512313498005,0.48845266311855917,0.07300274652226757,2004
0.9472316274898723,0.47772721425086667,0.07358746677759856,2005
0.9757182368863951,0.4284093729463134,0.06491331934630541,2006
0.9399613073312018,0.48307164770270494,0.07775829919642456,2007
0.9687377542095531,0.43417348641907466,0.07064012064385633,2008
0.9459595645277081,0.4964573616868932,0.08029198326539802,2009
0.955271105114978,0.45120946031908965,0.06965187639213317,2010
0.9789169889915206,0.41246606570168515,0.06362214843524663,2011
0.9482453495579738,0.48782978821304557,0.07927797868988463,2012
0.9792733988171649,0.45147815018325027,0.07667746174155796,2013
0.9708132735285769,0.4699262728637486,0.07564717092759672,2014
0.9828251526449566,0.43422036137847375,0.06717036569817028,2015
0.9662440967962187,0.45070295870968796,0.07098351666649046,2016
0.9834645332670335,0.4521831834964071,0.07379317783849319,2017
0.9997789630236998,0.42885034332115285,0.06952961864511917,2018
0.9460106369574955,0.5473114753557488,0.09948934283033435,2019
0.9866293920390039,0.45310906366241965,0.07507164908732121,2020
0.983406500457462,0.4528417350525844,0.07694287276545912,2021
0.9980594493659362,0.40462570462378816,0.0622930141000679,2022
0.9778542304840212,0.46660339013245444,0.07669657257012627,2023
0.9855174896606933,0.42401735400718704,0.0693003374815497,2024
0.9948211516310782,0.440319997465578,0.07136429889638059,2025
0.9424423412691234,0.5555881585741698,0.09901762511174245,2026
0.9663250330173487,0.47052098750814353,0.07734974878830647,2027
0.9821891084801503,0.43958886425659566,0.07156333035187593,2028
0.9666820334796918,0.45126683187289823,0.07009787776872321,2029
0.9828093709084852,0.4425684472367507,0.07181429191531762,2030
0.9529641476252403,0.47753539652621635,0.07571881838969284,2031
0.9429863590828297,0.49527207153934355,0.07870308300145924,2032
0.9918096426425788,0.4569154016282879,0.07788394676330844,2033
0.9901020488091044,0.4452066606989552,0.07494584163850786,2034
0.9806984553423425,0.43979325856681634,0.06809478909135316,2035
0.9402054379160029,0.4677712446305645,0.07133405553139148,2036
0.9951417301273278,0.43918907528041157,0.07593615140311964,2037
0.9939948876676553,0.44774768292059963,0.0788496558431984,2038
0.863717857385296,0.615166310777025,0.09207157128604705,2039
0.9621101423051772,0.41467365473229223,0.06061408106055963,2040
0.992901707249258,0.4281114993157725,0.06896553012467556,2041
0.9605549354687998,0.4486525850529764,0.06817819719851836,2042
0.9890162108017286,0.41750723381940613,0.06767775604334503,2043
0.9912648449502811,0.44294296206628864,0.07341341901084884,2044
0.9655098703955686,0.4794268424809027,0.07936388527319395,2045
0.9469301625950625,0.4596498891330753,0.06993186530181983,2046
0.9664373339704609,0.426867957201655,0.06542590534839278,2047
0.9084904084769977,0.49664559009668097,0.07728423520236413,2048
0.9888001147030338,0.4587812037500811,0.0772871775525625,2049
0.9393462773228196,0.49609297592131923,0.07901481536314536,2050
0.9969643068809256,0.4184900767200408,0.07036956925368172,2051
0.9698163541205108,0.43904521966154714,0.06764852889776822,2052
0.9424911469426875,0.4847348434940747,0.07741564721849233,2053
0.9974008364195522,0.43806830967934446,0.07390542588577706,2054
0.9281150056697439,0.45389563186532345,0.06662906348741418,2055
0.9159909642460009,0.5505658630512948,0.09028245389073404,2056
0.9988094100439018,0.4556792386894131,0.07708698590317128,2057
0.9975659400672823,0.42882448009521845,0.06765284975857709,2058
0.9904743378015654,0.48034432154179135,0.08646419712486607,2059
0.9251428456230122,0.5046368984618693,0.07927167438867967,2060
0.9943799861197121,0.4576895754679553,0.07875364093531631,2061
0.8731259966864378,0.6081813693524978,0.09201302234812052,2062
0.9772521592241429,0.46476992038572296,0.07697204642585172,2063
0.9892316875252173,0.46035917471654403,0.08008929253638293,2064
0.9490127171757189,0.49900726628595454,0.0827012813457857,2065
0.9622873595930341,0.42888916302193403,0.06759830445839547,2066
0.975701136858265,0.47397487071387434,0.08132233299671551,2067
0.9989669289197113,0.43164314039326596,0.07059168599011091,2068
0.9021249181513267,0.5177001891371078,0.08024981309317754,2069
0.8687126014213538,0.5501658827997558,0.08026350016281746,2070
0.9393698409949696,0.5239308356738281,0.08580013402759563,2071
0.9970308266752869,0.42697458523511933,0.07061087307538735,2072
0.9830356367357762,0.4078616100127205,0.058935469570874435,2073
0.9875270957481018,0.42991124221293375,0.0707609632594207,2074
0.9897159967162461,0.4305211138410086,0.06615832799788439,2075
0.9358234505372417,0.46604309632794916,0.07388022717432714,2076
0.9285755003829699,0.5127404261904936,0.08234819983997699,2077
0.9514938454812971,0.4782639449941834,0.0759240119817344,2078
0.9215212673326594,0.511401945316909,0.07836803493726592,2079
0.9425042976426953,0.49359774147367874,0.0805993161817285,2080
0.9791712355677716,0.46026377955656333,0.0761352212189971,2081
0.9307756943963956,0.5369815312841958,0.08864523903741667,2082
0.9440531052950493,0.47810437792411503,0.07440212942322381,2083
0.9507726790275745,0.49236639609099436,0.07973835183961323,2084
0.946142203067889,0.5232152070623586,0.0900302904560662,2085
0.9330184491736632,0.5290197262455546,0.08684514677163434,2086
0.9436307817828039,0.5318995424202055,0.09116079970131626,2087
0.9310577852865105,0.50175089334307,0.07961898861223998,2088
0.9072377313914756,0.5416191419667225,0.08592061984484661,2089
0.9720133457231551,0.4410682591323383,0.07022609485708743,2090
0.9636163408826487,0.4518373646157067,0.07172871278198065,2091
0.9439992479923152,0.4827928406095295,0.07266099700415354,2092
0.993730365391321,0.4413559239957184,0.07231376162080551,2093
0.9985808398467698,0.43908547754917243,0.07375601643553335,2094
0.9089565855186257,0.5608059259058894,0.0923680685084546,2095
0.9953858191024015,0.39628405507770514,0.0623927378743441,2096
0.9511646029422163,0.5002879981226297,0.08233346452774612,2097
0.9686205838273986,0.43845856622135,0.0673662561267013,2098
0.9693642250886156,0.42075746996950647,0.0649276655373636,2099
0.9759377765502008,0.479470155855903,0.08106073912014161,2100
0.9222818051104219,0.4905774469814396,0.07279379726290237,2101
0.960383589559898,0.47485577341685375,0.076855250284225185,2102
0.9891228070354956,0.40934899642758854,0.06214030000782807,2103
0.978928809459313,0.48391967092026766,0.08077099775764456,2104
0.95773770064932,0.4621587131370848,0.07443750594177834,2105
0.9561758895556588,0.4827403147443955,0.07876947015425109,2106
0.9087510649453027,0.5579947925671488,0.08976164465715876,2107
0.8820710023883616,0.625448425694872,0.09971443919588678,2108
0.9316357977572076,0.49319313437378437,0.07560501400430633,2109
0.977994503394702,0.453151212261097,0.0740344350912331,2110
0.9701890229456358,0.45216224943188255,0.07459556273098975,2111
0.97665202479882,0.4248422079200595,0.06581130516334084,2112
0.9899385606103286,0.4186176504791949,0.06670855317513263,2113
0.97530146391909045,0.46254832633679205,0.0747516278734866,2114
0.9900694934822508,0.4598051373959838,0.07680657691998995,2115
0.9353158961473031,0.4848486676375771,0.07531653434643368,2116
0.9655978447967479,0.4781112070608327,0.07801211594703951,2117
0.9919972009504361,0.39430853557930773,0.05703004180131893,2118
0.9811341962941146,0.40800644236510264,0.06413320751636545,2119
0.9779716967267449,0.4694480032319465,0.08181703388241775,2120
0.9631043875046561,0.4505383152676706,0.07046799731546478,2121
0.8742713351211666,0.5755284467057947,0.08771260868648664,2122
0.9937470015494994,0.43763824697397674,0.07246074799237917,2123
0.9670251823663021,0.46500283494118577,0.07682180499515594,2124
0.9812306848288854,0.4276253502105336,0.0644219646225748,2125
0.8608456870943506,0.6263514522314686,0.09712625414663842,2126
0.937499764888431,0.4842596692527755,0.0784942296691611,2127
0.9864670408060069,0.47088156470420955,0.08092417070979589,2128
0.9799859489830622,0.46418420912332703,0.0785100547115058,2129
0.9834378060052185,0.43514660746634753,0.06599922159735758,2130
0.9938547719381436,0.42537989578393554,0.06713668951826327,2131
0.9856610158189998,0.40158225435714745,0.05933763170068335,2132
0.9953582901019197,0.4424173306430534,0.07463535945350573,2133
0.8474587031845267,0.6293235410384677,0.09659701905778618,2134
0.9484403640921976,0.48350496355032035,0.07702468437645454,2135
0.9852562098149089,0.44213306609049763,0.07178680685647659,2136
0.9390581098318151,0.5548388259542814,0.0967393763430608,2137
0.9961227150912277,0.3995470818333988,0.05891054312423771,2138
0.9819884428424912,0.4643876505678885,0.07837254251971383,2139
0.9836150220260363,0.43202769538485647,0.06796440104012286,2140
0.9961765848242679,0.47360381567013055,0.08041754672052269,2141
0.9975876654140934,0.44455179764902575,0.07598103107380845,2142
0.9930867095883495,0.43883207114809875,0.07145193251790305,2143
0.8819984298199562,0.5598317450363466,0.08357961728816071,2144
0.9934321239282925,0.4881338458054338,0.08710373077773856,2145
0.9767590554782976,0.43436986203150063,0.06854674521236498,2146
0.9881552557177645,0.4750351825258114,0.08289739817668124,2147
0.9711288665422028,0.46340688809474345,0.07357744816613264,2148
0.9846553297912064,0.4709005850236571,0.07944443151412107,2149
0.9838845465769395,0.48073768295126135,0.0856204086663319,2150
0.9748265162763845,0.41612142439202754,0.062036290865002404,2151
0.9886600631722899,0.4465662077239398,0.07119634400602519,2152
0.9717592583220384,0.43704603688341037,0.06767603529807747,2153
0.9670457053065716,0.4803408437116539,0.07729552862610944,2154
0.9976464283340987,0.39569349753900573,0.05992880838936444,2155
0.9855837273976588,0.4685340346239525,0.07761219963989759,2156
0.9759291861556235,0.4221148305251066,0.06441483526404768,2157
0.9669021725570208,0.4463531109672721,0.06829269113841621,2158
0.9650823750273437,0.4350576512826398,0.065090013784996,2159
0.8956090950224391,0.555973863328892,0.08743422195762376,2160
0.9237507400204963,0.5087860338285289,0.07972572764487353,2161
0.98928297084998,0.4332442000762623,0.07209339093829065,2162
0.9889875188016811,0.4469147738555457,0.07685435133628214,2163
0.9722220685216236,0.45446315221422995,0.07409283837942722,2164
0.9141546978316282,0.547352645180703,0.09051459264768784,2165
0.9608654166271129,0.46106840681974254,0.06949439490328671,2166
0.995013994377723,0.4413137596171537,0.07238013352547165,2167
0.9675289447907351,0.47444165106041214,0.07887871464240623,2168
0.9961141944391128,0.45081501567625876,0.07464013121036392,2169
0.9765043089891204,0.4537118116994713,0.07194141313247475,2170
0.951117857790626,0.45732793020102736,0.06870143602143376,2171
0.9943921333190837,0.41644851987813236,0.06367557516742943,2172
0.9650417526855218,0.44267455702544006,0.07008810122986774,2173
0.9693230847088591,0.46950456171769234,0.07675130753491978,2174
0.9708909329032918,0.4623335385561258,0.07418917477286181,2175
0.997294731023408,0.4408205761725681,0.07323153131317607,2176
0.9735705534949738,0.48502148280452223,0.08146453692000225,2177
0.9846109181758318,0.49270005230071423,0.08823839973563835,2178
0.9583209694544529,0.5240293611201836,0.09233492316318241,2179
0.8458770500523433,0.6172218227344144,0.09166508962659947,2180
0.9677116754925823,0.4906785118680841,0.08104436549586706,2181
0.9766704375648373,0.43696427162670254,0.07002281138369329,2182
0.9731060124208927,0.45919921343936904,0.07939664040979251,2183
0.9597977361409888,0.44464867036670974,0.06907181108708735,2184
0.9942128241983238,0.41966374836543907,0.066882525157179,2185
0.9762437373269836,0.4720510123096778,0.07968605062351522,2186
0.9600394892010378,0.430541904945058,0.06398962374239082,2187
0.9898425860782619,0.42951867691084195,0.07342948268322844,2188
0.9683890112629607,0.4486291819573588,0.07523141902309799,2189
0.9430059362327472,0.4826335885434677,0.07582721397284818,2190
0.9579574110373777,0.4390443455329903,0.0650525116466561,2191
0.9750808546422906,0.46814513145157005,0.07987003295854586,2192
0.9819487089221545,0.4355588278326089,0.07020212142104353,2193
0.997795450488647,0.4483113567349468,0.07463419261605113,2194
0.9345697737025986,0.48914728367286125,0.07632636616543259,2195
0.9749302230953049,0.4641625608545285,0.0790855659267575,2196
0.9926878966624018,0.4403731206716077,0.07109169178551267,2197
0.9609135940648459,0.45340778469925985,0.07040169118213246,2198
0.9939333054427386,0.398638726404368,0.06124483091230655,2199
0.968061452511794,0.500854192060459,0.08586473802312744,2200
0.9799123470099037,0.4105734866801975,0.05975788810497628,2201
0.9933557335851774,0.4084144432458879,0.06617385590881014,2202
0.9941301182303551,0.4329054711146569,0.06755111314954351,2203
0.9379945826080689,0.5207581401177102,0.0858011674274175,2204
0.9095284155571249,0.5446367997795624,0.08209496410452763,2205
0.9093937980763894,0.5178461185504731,0.0771265944607504,2206
0.9889254881095532,0.449096260722424,0.07684859154340494,2207
0.9891307592605048,0.43640989225646426,0.07072587032498209,2208
0.9270470315156731,0.4854301368237523,0.07289836892669424,2209
0.9510278811555022,0.5013951984504756,0.08253211833716445,2210
0.9028781569846668,0.550799925706138,0.08616759119794257,2211
