Key,Yr,VE
168,8,0.2517064909164396
168,9,0.22687594106094564
168,10,0.20506707610106417
168,11,0.1857916147653644
168,12,0.16866770800396264
168,13,0.15339013995416104
168,14,0.1397105692280641
168,15,0.1274239370168283
168,16,0.1163588247574444
168,17,0.10637043216458307
168,18,0.09733534703122854
168,19,0.08914757264146268
168,20,0.08171545826929202
168,21,0.07495929137000472
168,22,0.06880938334341792
168,23,0.06320452939703003
168,24,0.058090756059823175
168,25,0.05342029276397345
168,26,0.04915072003302682
168,27,0.045244258368236104
168,28,0.0416671703286266
168,29,0.038389254497660244
168,30,0.03538341465732518
169,1,0.6370123078533205
169,2,0.5594640879197151
169,3,0.4883751266399617
169,4,0.4247945722588407
169,5,0.36859142928098504
169,6,0.3192509806773691
169,7,0.2761320068396302
169,8,0.23857170369295658
169,9,0.20593247635991546
169,10,0.17762273139685442
169,11,0.1531049388693545
169,12,0.13189716657981804
169,13,0.11357123546905692
169,14,0.09774918592144384
169,15,0.08409899316248663
169,16,0.07233006077559334
169,17,0.062188789329171226
169,18,0.05345438170441942
169,19,0.04593496629997722
169,20,0.03946407121185088
169,21,0.03389745390909638
169,22,0.029110274320228804
169,23,0.02499459007299965
169,24,0.021457148091253125
169,25,0.018417445089408045
169,26,0.015806029599982452
169,27,0.013563019305751427
169,28,0.011636809164509557
169,29,0.00998294781505971
169,30,0.00856316184984066
170,1,0.5917720503072887
170,2,0.5099675751823347
170,3,0.4508457191263576
170,4,0.403809609972281
170,5,0.3646698674424914
170,6,0.3312328149064531
170,7,0.30216811782667063
170,8,0.2765913525324023
170,9,0.25387619670484873
170,10,0.23355819429940888
170,11,0.21528065362441134
170,12,0.19876203113927704
170,13,0.18377516208927458
170,14,0.17013343827074948
170,15,0.15768126831824786
170,16,0.14628728949094288
170,17,0.13583941008079314
170,18,0.12624110668637806
170,19,0.11740860421296341
170,20,0.10926869102635203
170,21,0.101757000338195
170,22,0.094816639955825
170,23,0.08839708649685876
170,24,0.08245328326867034
170,25,0.07694489703505226
170,26,0.07183570020541147
170,27,0.06709305310022497
170,28,0.06268746685900711
170,29,0.05859223192191558
170,30,0.05478310027881501
171,1,0.6371060091210821
171,2,0.5536490062126634
171,3,0.4732946746151555
171,4,0.4005956311375746
171,5,0.3367465338473044
171,6,0.2816427713598157
171,7,0.2346332058258514
171,8,0.19485703942561985
171,9,0.16140733978031532
171,10,0.13341162402699358
171,11,0.1100696455245306
171,12,0.09066826074916703
171,13,0.07458393003755386
171,14,0.06127870538255027
171,15,0.0502930307100648
171,16,0.041237257601972936
171,17,0.033782953995529955
171,18,0.02765459534521101
171,19,0.022621936871092416
171,20,0.018493192713405004
171,21,0.015109046833864995
171,22,0.012337463600442017
171,23,0.010069236164791977
171,24,0.008214197426876102
171,25,0.0066980149550486265
171,26,0.005459493523107637
171,27,0.004448314320150172
171,28,0.0036231467547466006
171,29,0.002950076115517416
171,30,0.002401297575514315
172,1,0.6187221343775078
172,2,0.5132730917844167
172,3,0.4366677261107792
172,4,0.37637257430936916
172,5,0.3271002289350173
172,6,0.28594043108839795
172,7,0.2510556078072008
172,8,0.22118349970046672
172,9,0.19540657110088788
172,10,0.1730304890576482
172,11,0.15351394010802577
172,12,0.13642519862688238
172,13,0.12141375809329122
172,14,0.10819097950127367
172,15,0.09651641315374385
172,16,0.08618784049322575
172,17,0.07703384159286099
172,18,0.06890812918206118
172,19,0.06168515038818405
172,20,0.05525661879428391
172,21,0.04952874272098347
172,22,0.04441998362245777
172,23,0.039859224340925696
172,24,0.035784258584374416
172,25,0.03214053523513658
172,26,0.02888010702765541
172,27,0.025960744731910217
172,28,0.023345186549963783
172,29,0.021000498854302344
172,30,0.018897529268162433
173,1,0.6832854664274541
173,2,0.5689559644398986
173,3,0.4850590822480627
173,4,0.4186340278566213
173,5,0.36413636264004756
173,6,0.3184818306006255
173,7,0.27970597825483545
173,8,0.24644946850746008
173,9,0.21771801655616374
173,10,0.1927551783879751
173,11,0.17096850121633
173,12,0.1518835978398475
173,13,0.13511400702639423
173,14,0.12034054041743478
173,15,0.10729662060419799
173,16,0.09575756211862735
173,17,0.08553253912728379
173,18,0.07645843901646301
173,19,0.06839507410247737
173,20,0.06122139343807636
173,21,0.05483244558332567
173,22,0.049136915043076365
173,23,0.04405510364295312
173,24,0.03951726168967647
173,25,0.035462197435993714
173,26,0.031836110367818256
173,27,0.028591606236123165
173,28,0.02568686094584636
173,29,0.02308490731573676
173,30,0.020753023971976304
174,1,0.6394423908258308
174,2,0.5341269201719371
174,3,0.4602574037332907
174,4,0.4028892337779989
174,5,0.35616580667657693
174,6,0.31703734469996114
174,7,0.28366252456712016
174,8,0.25482229382878846
174,9,0.2296570470137198
174,10,0.20753227135463126
174,11,0.18796313564913572
174,12,0.17056907435293334
174,13,0.1550448851352224
174,14,0.1411414996222787
174,15,0.12865271288720442
174,16,0.11740573989520472
174,17,0.1072543177712622
174,18,0.09807355336998802
174,19,0.08975599892039274
174,20,0.08220861170411363
174,21,0.07535036301418992
174,22,0.06911033255961471
174,23,0.06342617165277174
174,24,0.058242850594778524
174,25,0.053511627924976185
174,26,0.049189194915299335
174,27,0.045236959970949515
174,28,0.04162044581818266
174,29,0.03830877843125114
174,30,0.03527425119179718
175,1,0.6707432302272279
175,2,0.5499323668315542
175,3,0.46173954216022617
175,4,0.392522124807972
175,5,0.33632206627053224
175,6,0.28977461759021717
175,7,0.2507132002981608
175,8,0.2176275063432228
175,9,0.18940794085430812
175,10,0.16520872968626674
175,11,0.1443676050791485
175,12,0.12635534704472523
175,13,0.11074234682667213
175,14,0.09717548804009724
175,15,0.08536160045868323
175,16,0.07505527669447597
175,17,0.06604968686327595
175,18,0.058169514782419905
175,19,0.05126543378905274
175,20,0.04520972445194556
175,21,0.03989275534113096
175,22,0.0352201269421301
175,23,0.031110332511165448
175,24,0.02749282704113732
175,25,0.024306422039341864
175,26,0.02149794299542755
175,27,0.019021100508924794
175,28,0.01683553655412066
175,29,0.014906015303814165
175,30,0.013201734013204694
176,1,0.598607010184151
176,2,0.5259231774065417
176,3,0.4603345492213609
176,4,0.40204514284234677
176,5,0.35061642625567513
176,6,0.3054338405027046
176,7,0.2658503169501089
176,8,0.23124126410035498
176,9,0.20102671292360674
176,10,0.17467923105506825
176,11,0.15172514646058408
176,12,0.13174253461517943
176,13,0.11435768412363069
176,14,0.09924093664500278
176,15,0.08610238150724797
176,16,0.07468766286724375
176,17,0.06477403339161411
176,18,0.05616671773384892
176,19,0.048695608267242375
176,20,0.042212292055055556
176,21,0.03658739485851948
176,22,0.031708221012538035
176,23,0.027476664799124067
176,24,0.02380736803200273
176,25,0.020626099010005977
176,26,0.017868329223511836
176,27,0.015477985842684424
176,28,0.013406359849064301
176,29,0.011611151549943868
176,30,0.01005563705046132
177,1,0.6142403067536527
177,2,0.5060593881605854
177,3,0.42850650403989404
177,4,0.3679831130229254
177,5,0.31883531060909104
177,6,0.27798522556135175
177,7,0.24350717652006978
177,8,0.21408878005053528
177,9,0.1887826496436938
177,10,0.16687625789436683
177,11,0.14781715667344356
177,12,0.1311669215463737
177,13,0.11657120614521112
177,14,0.1037394044692974
177,15,0.09243033658306034
177,16,0.0824418700925247
177,17,0.07360320465352425
177,18,0.06576901286548864
177,19,0.058814908972930596
177,20,0.052633888818020405
177,21,0.047133494326131495
177,22,0.04223352792149085
177,23,0.037864190803800324
177,24,0.03396455241065395
177,25,0.030481281829585132
177,26,0.027367588674237112
177,27,0.024582333107624775
177,28,0.022089273668276996
177,29,0.019856428262597522
177,30,0.017855528764391043
178,1,0.677463016720308
178,2,0.546016165740835
178,3,0.45312011933426055
178,4,0.38170706552803163
178,5,0.32460551909840724
178,6,0.27788285364999166
178,7,0.23906758169776332
178,8,0.20647210042951922
178,9,0.17887856053494364
178,10,0.1553731191113992
178,11,0.1352500636216679
178,12,0.11795238372375182
178,13,0.10303289780957044
178,14,0.09012770783347308
178,15,0.07893742729245018
178,16,0.06921351721866405
178,17,0.06074809752364508
178,18,0.05336619379093426
178,19,0.04691973462001671
178,20,0.041282835138531926
178,21,0.03634804370256549
178,22,0.03202332205546557
178,23,0.02822959226055059
178,24,0.024898727304628526
178,25,0.021971893004025963
178,26,0.019398170914098307
178,27,0.017133408051214865
178,28,0.015139251169158274
178,29,0.013382332292402543
178,30,0.01183357902099897
179,1,0.6985579721640021
179,2,0.5695856529519107
179,3,0.47703640572186556
179,4,0.4050865245164608
179,5,0.3470143131989913
179,6,0.2991022612947252
179,7,0.2589965096707741
179,8,0.22507862248430976
179,9,0.19617299564283305
179,10,0.17139192807456094
179,11,0.150045715142886
179,12,0.13158675058937558
179,13,0.11557285301430198
179,14,0.10164214805423988
179,15,0.08949525171266325
179,16,0.0788822612555376
179,17,0.06959302365790825
179,18,0.06144970560976552
179,19,0.054301021346539885
179,20,0.04801768121041613
179,21,0.04248875650929327
179,22,0.03761874382169132
179,23,0.033325171170514534
179,24,0.029536629506005958
179,25,0.026191141894462835
179,26,0.023234803623078202
179,27,0.020620641639234674
179,28,0.018307653021334937
179,29,0.016259990657551467
179,30,0.014446270763360667
180,1,0.6354670629308906
180,2,0.5235946347473026
180,3,0.44012328016936475
180,4,0.37387232378249013
180,5,0.3197419406055453
180,6,0.2747562879194314
180,7,0.2369490828020969
180,8,0.20492107938163298
180,9,0.1776271621956298
180,10,0.1542601220032073
180,11,0.1341812195710607
180,12,0.11687579682558037
180,13,0.10192337225134424
180,14,0.08897663968691037
180,15,0.0777462181205902
180,16,0.06798927154562787
180,17,0.05950082395611479
180,18,0.05210700645279071
180,19,0.04565972406416868
180,20,0.04003238806563075
180,21,0.03511646263980606
180,22,0.030818643787141643
180,23,0.02705853585134801
180,24,0.023766724368602905
180,25,0.020883167852911038
180,26,0.01835584857811172
180,27,0.016139635362504366
180,28,0.014195321109643985
180,29,0.012488805297291251
180,30,0.01099039735205834
181,1,0.6832478063700539
181,2,0.5794700215734124
181,3,0.496485894406755
181,4,0.42775445976530413
181,5,0.3698771660789639
181,6,0.3206637672030116
181,7,0.2785481083427208
181,8,0.2423420557394906
181,9,0.2111103192227872
181,10,0.18409828942947204
181,11,0.16068655676457308
181,12,0.1403602846951575
181,13,0.12268752050005843
181,14,0.10730322527250927
181,15,0.09389715096166273
181,16,0.08220441306229277
181,17,0.07199801700447957
181,18,0.06308284074331917
181,19,0.055290728375942885
181,20,0.04847644814163091
181,21,0.042514334014590205
181,22,0.037295475409344137
181,23,0.032725351508539564
181,24,0.028721829833493803
181,25,0.025213465719540265
181,26,0.02213805215710242
181,27,0.01944137923009572
181,28,0.01707616995168992
181,29,0.015001165236610136
181,30,0.013180335463926456
182,1,0.5927780860766225
182,2,0.559628926864274
182,3,0.507719705339876
182,4,0.44586395375109966
182,5,0.3814266894624951
182,6,0.3194639898473365
182,7,0.26296419761212253
182,8,0.2133592478337658
182,9,0.17102443549011406
182,10,0.13568070086201614
182,11,0.10668798111318166
182,12,0.0832445542855612
182,13,0.06451389737403329
182,14,0.049699393325184665
182,15,0.03808347947545077
182,16,0.029043749937882134
182,17,0.022054955811463776
182,18,0.016683024577962294
182,19,0.012575119171044122
182,20,0.00944826044399335
182,21,0.007078008608985639
182,22,0.005288016998332757
182,23,0.003940835333142955
182,24,0.0029300731124891452
182,25,0.0021738806171620814
182,26,0.0016096254520246412
182,27,0.0011896089414707956
182,28,8.776604634641502e-4
182,29,6.464567815162982e-4
182,30,4.7542987203424216e-4
183,1,0.6813467766848516
183,2,0.5616204747860983
183,3,0.4753935552311859
183,4,0.4079532089452778
183,5,0.3531300565528317
183,6,0.30754409055032284
183,7,0.2690697131899348
183,8,0.23625220315394066
183,9,0.20803780574461694
183,10,0.18363176746212054
183,11,0.16241648692812719
183,12,0.14390094472788467
183,13,0.12768772209825566
183,14,0.11345053632159337
183,15,0.10091838571456192
183,16,0.08986402402008585
183,17,0.08009537122340193
183,18,0.07144897616682458
183,19,0.06378495012610104
183,20,0.05698297875771996
183,21,0.05093914022506444
183,22,0.04556333649130994
183,23,0.0407771981440835
183,24,0.03651235990494612
183,25,0.03270902984145633
183,26,0.02931479381501639
183,27,0.026283610170981273
183,28,0.023574959629302346
183,29,0.021153122785950253
183,30,0.018986563285956964
184,1,0.6516005641153549
184,2,0.5411337285629464
184,3,0.4619990074024988
184,4,0.40007126108594454
184,5,0.34956353402011126
184,6,0.30736017789559894
184,7,0.2715285832500247
184,8,0.24076032991815838
184,9,0.2141155198771925
184,10,0.19088967953240626
184,11,0.17053777425647598
184,12,0.15262770326463218
184,13,0.1368102440512492
184,14,0.12279875762085002
184,15,0.11035498211894128
184,16,0.09927878478331954
184,17,0.0894005788867938
184,18,0.08057558935358639
184,19,0.07267943435508871
184,20,0.06560466505613362
184,21,0.059258016956366746
184,22,0.05355819907560473
184,23,0.04843409605709295
184,24,0.043823291736937844
184,25,0.039670846138089993
184,26,0.03592827451588415
184,27,0.032552689146048204
184,28,0.029506073408656342
184,29,0.02675466432187612
184,30,0.024268424657243427
185,1,0.6394015042510588
185,2,0.5497491898708138
185,3,0.48692362831256547
185,4,0.43774388037161327
185,5,0.39720498221955985
185,6,0.3627628069054449
185,7,0.3329116495142877
185,8,0.30667123703809585
185,9,0.28336000193347316
185,10,0.26248068274439534
185,11,0.24365689380200994
185,12,0.22659536836462313
185,13,0.21106219996740685
185,14,0.19686720781370023
185,15,0.18385326167903554
185,16,0.17188876398048977
185,17,0.16086221387245284
185,18,0.15067818642622127
185,19,0.1412542990438112
185,20,0.13251888252352267
185,21,0.12440916531274313
185,22,0.11686983825890955
185,23,0.10985190603435122
185,24,0.10331175768480902
185,25,0.09721040687029706
185,26,0.09151286508830946
185,27,0.08618762024798765
185,28,0.08120619953982962
185,29,0.07654280037422148
185,30,0.07217397675243782
186,1,0.6635995695940935
186,2,0.5411886381162425
186,3,0.4555632621773355
186,4,0.3897071842331734
186,5,0.33675963860199826
186,6,0.29307076871795645
186,7,0.25639965629352923
186,8,0.2252432090387825
186,9,0.19853109587157214
186,10,0.1754677807551494
186,11,0.155442760483481
186,12,0.13797585992493222
186,13,0.12268201658228967
186,14,0.10924759144034764
186,15,0.09741384774942144
186,16,0.0869650768833549
186,17,0.07771984456601624
186,18,0.06952439609670304
186,19,0.0622475945836345
186,20,0.055776972540282944
186,21,0.05001560825316978
186,22,0.04487962392390626
186,23,0.04029615989546985
186,24,0.036201718501289885
186,25,0.03254079846961939
186,26,0.02926476029336419
186,27,0.026330877053405942
186,28,0.023701535511805955
186,29,0.02134355997326559
186,30,0.01922763719926714
187,1,0.7085048384142227
187,2,0.5751723349263763
187,3,0.46597753416622434
187,4,0.37708222289030324
187,5,0.3049164378572704
187,6,0.24642877251451892
187,7,0.19907850296708562
187,8,0.16077455739278732
187,9,0.1298065909190241
187,10,0.10478087772281074
187,11,0.08456445987072438
187,12,0.06823790845710781
187,13,0.055055990998096965
187,14,0.0444152226088192
187,15,0.035827252248665876
187,16,0.028897120171286705
187,17,0.023305543778158102
187,18,0.018794514357409628
187,19,0.015155603445847576
187,20,0.012220480019183855
187,21,0.009853227502769188
187,22,0.007944123524619847
187,23,0.006404606904149974
187,24,0.005163207264338858
187,25,0.0041622545004817825
187,26,0.0033552196111035887
187,27,0.002704566385434401
187,28,0.002180016248590652
187,29,0.0017571471176836889
187,30,0.0014162621925834248
188,1,0.6399696583663086
188,2,0.5393023220293639
188,3,0.4666709260062698
188,4,0.40934591787567737
188,5,0.36216133342883017
188,6,0.32235625338652313
188,7,0.2882278173968415
188,8,0.2586279525324269
188,9,0.2327342331846133
188,10,0.20993115688974145
188,11,0.1897426843017609
188,12,0.17179114561231143
188,13,0.1557708053996131
188,14,0.14143009314437607
188,15,0.12855921857630642
188,16,0.11698127444289094
188,17,0.10654567809160305
188,18,0.09712322912143538
188,19,0.08860231296240564
188,20,0.08088593559760912
188,21,0.07388937325066824
