Scenario,Year,Agp,Index,A,M,L,U
Stay,2014,80+,Protection,0.008054053714646838,0.008035503090389482,0.007544931005304723,0.008636298456544312
Stay,2014,80+,N,2589877,2589877,2589877,2589877
Stay,2014,80+,N_Uptake_ZVL,0,0,0,0
Stay,2014,80+,N_Uptake_RZV,0,0,0,0
Stay,2014,80+,N_Covered_ZVL,0,0,0,0
Stay,2014,80+,N_Covered_RZV,0,0,0,0
Stay,2014,80+,N_HZ,24250.659146128208,24248.715360946953,23539.52465227396,24938.99141597534
Stay,2014,80+,N_HZ_GP,22659.713440236323,22659.839802327137,21941.54340334354,23358.057179426058
Stay,2014,80+,N_HZ_Hosp,1590.9457058918833,1585.5240013587663,1342.6123928263585,1874.0159203329847
Stay,2014,80+,N_HZ_PHN,2189.3992568812187,2183.972311925738,1992.3039126200038,2428.813028062473
Stay,2014,80+,N_HZ_PHN_GP,2047.219072973872,2042.955499302885,1856.357460950375,2268.7337627979164
Stay,2014,80+,N_HZ_Death,0.3253856758589746,0.3250837830872354,0.2776262271650211,0.3783416230208876
Stay,2014,80+,Coverage_ZVL,0,0,0,0
Stay,2014,80+,Coverage_RZV,0,0,0,0
Stay,2014,80+,Coverage,0,0,0,0
Stay,2014,80+,IncR_HZ,0.009363633541719629,0.009362883009867632,0.009089051199062333,0.009629411518761446
Stay,2014,80+,IncR_HZ_Hosp,6.142939243415356e-4,6.122005027106562e-4,5.184077826191586e-4,7.235926340644689e-4
Stay,2014,80+,IncR_HZ_PHN,8.453680452319623e-4,8.432726001758916e-4,7.692658425940705e-4,9.378101848321265e-4
Stay,2014,80+,MorR_HZ,1.256375016492963e-7,1.255209351977856e-7,1.0719668430779574e-7,1.4608478434338296e-7
Stay,2015,60_80,Protection,0.0951455741056444,0.0950075217577502,0.08968978870466325,0.10127404166772863
Stay,2015,60_80,N,9994704,9994704,9994704,9994704
Stay,2015,60_80,N_Uptake_ZVL,571861.9806566028,571861.9806566028,571861.9806566028,571861.9806566028
Stay,2015,60_80,N_Uptake_RZV,0,0,0,0
Stay,2015,60_80,N_Covered_ZVL,571861.9806566028,571861.9806566028,571861.9806566028,571861.9806566028
Stay,2015,60_80,N_Covered_RZV,0,0,0,0
Stay,2015,60_80,N_HZ,64994.69503998546,64988.67758560587,63272.88979633181,66710.58773074938
Stay,2015,60_80,N_HZ_GP,64064.856962704136,64071.75945483451,62351.86561007869,65777.5580382819
Stay,2015,60_80,N_HZ_Hosp,929.838077281329,925.0221504899139,783.5939276646418,1091.0701928007768
Stay,2015,60_80,N_HZ_PHN,3690.334390186366,3688.9201941837473,3418.8798515863746,3974.388654199411
Stay,2015,60_80,N_HZ_PHN_GP,3629.9901757092025,3629.368553706886,3361.7758433281747,3909.7540036794207
Stay,2015,60_80,N_HZ_Death,0.06171045065939178,0.061645767496933505,0.051538246108615675,0.07328263869689328
Stay,2015,60_80,Coverage_ZVL,0.05721649992402004,0.05721649992402004,0.05721649992402004,0.05721649992402004
Stay,2015,60_80,Coverage_RZV,0,0,0,0
Stay,2015,60_80,Coverage,0.05721649992402004,0.05721649992402004,0.05721649992402004,0.05721649992402004
Stay,2015,60_80,IncR_HZ,0.0065029134469600566,0.006502311382668848,0.0063306416874708655,0.0066745936378655515
Stay,2015,60_80,IncR_HZ_Hosp,9.30330780462662e-5,9.255123018049499e-5,7.840091389046056e-5,1.0916483297562156e-4
Stay,2015,60_80,IncR_HZ_PHN,3.692289826878681e-4,3.6908748815210005e-4,3.420691449778177e-4,3.9764946057426127e-4
Stay,2015,60_80,MorR_HZ,6.174314983154257e-9,6.167843239472975e-9,5.156555522666372e-9,7.332146974727144e-9
Stay,2015,80+,Protection,0.020671608345631896,0.0206310031035564,0.019322384206061756,0.022327690475118598
Stay,2015,80+,N,2621588.9999999995,2621588.9999999995,2621588.9999999995,2621588.9999999995
Stay,2015,80+,N_Uptake_ZVL,0,0,0,0
Stay,2015,80+,N_Uptake_RZV,0,0,0,0
Stay,2015,80+,N_Covered_ZVL,0,0,0,0
Stay,2015,80+,N_Covered_RZV,0,0,0,0
Stay,2015,80+,N_HZ,24234.19379819491,24235.462375501036,23523.91959619833,24924.302660577454
Stay,2015,80+,N_HZ_GP,22637.25577046948,22640.707990388866,21913.0404961508,23330.056565372
Stay,2015,80+,N_HZ_Hosp,1596.938027725428,1591.2708975319117,1346.371249633445,1881.263729843908
Stay,2015,80+,N_HZ_PHN,2187.7074310272355,2181.3167457155287,1988.7635579135078,2424.4614351563873
Stay,2015,80+,N_HZ_PHN_GP,2045.0057752819516,2040.5213074081857,1854.0467240705925,2263.904598584075
Stay,2015,80+,N_HZ_Death,0.32452749298066796,0.32432081280103375,0.27689078809239287,0.3774580612400889
Stay,2015,80+,Coverage_ZVL,0,0,0,0
Stay,2015,80+,Coverage_RZV,0,0,0,0
Stay,2015,80+,Coverage,0,0,0,0
Stay,2015,80+,IncR_HZ,0.009244085857163313,0.009244569753497228,0.008973153151084452,0.009507326533860744
Stay,2015,80+,IncR_HZ_Hosp,6.09148889366498e-4,6.069871736309209e-4,5.135706816108265e-4,7.176043727082728e-4
Stay,2015,80+,IncR_HZ_PHN,8.344967235624028e-4,8.320590091412229e-4,7.586099720106806e-4,9.24806075687832e-4
Stay,2015,80+,MorR_HZ,1.2379037788939e-7,1.2371154013883708e-7,1.0561944991850093e-7,1.439806396960351e-7
Stay,2016,60_80,Protection,0.10692913551759031,0.1068367720735521,0.10114702451558608,0.11372520320823196
Stay,2016,60_80,N,10140363,10140363,10140363,10140363
Stay,2016,60_80,N_Uptake_ZVL,532513.4856430512,532513.4856430512,532513.4856430512,532513.4856430512
Stay,2016,60_80,N_Uptake_RZV,0,0,0,0
Stay,2016,60_80,N_Covered_ZVL,532513.4856430512,532513.4856430512,532513.4856430512,532513.4856430512
Stay,2016,60_80,N_Covered_RZV,0,0,0,0
Stay,2016,60_80,N_HZ,65034.78868798959,65034.64461992166,63312.0966288889,66775.78186741557
Stay,2016,60_80,N_HZ_GP,64108.87915156481,64110.7842304915,62385.11282430498,65840.09655554435
Stay,2016,60_80,N_HZ_Hosp,925.9095364247822,922.0847311919524,781.5487558467732,1089.3881992667555
Stay,2016,60_80,N_HZ_PHN,3685.565196662313,3684.3391052666148,3417.509616947724,3972.0215909178605
Stay,2016,60_80,N_HZ_PHN_GP,3625.6474236917843,3625.215991647973,3360.6388664945903,3909.773525630871
Stay,2016,60_80,N_HZ_Death,0.05958154281199604,0.05948261635130684,0.04960466451869096,0.07081533867845295
Stay,2016,60_80,Coverage_ZVL,0.0525142428967337,0.0525142428967337,0.0525142428967337,0.0525142428967337
Stay,2016,60_80,Coverage_RZV,0,0,0,0
Stay,2016,60_80,Coverage,0.0525142428967337,0.0525142428967337,0.0525142428967337,0.0525142428967337
Stay,2016,60_80,IncR_HZ,0.00641345765314216,0.006413443445754521,0.006243572999200216,0.006585147086688669
Stay,2016,60_80,IncR_HZ_Hosp,9.130930879148827e-5,9.093212256720517e-5,7.707305506191182e-5,1.07430887756854e-4
Stay,2016,60_80,IncR_HZ_PHN,3.6345495685532293e-4,3.63334044872616e-4,3.3702044166936866e-4,3.917040830705824e-4
Stay,2016,60_80,MorR_HZ,5.8756814536122665e-9,5.865925741643257e-9,4.89180362859702e-9,6.983511209456007e-9
Stay,2016,80+,Protection,0.03493490168716501,0.03488591581028406,0.03235971297485007,0.03788334329902439
Stay,2016,80+,N,2673450.999999999,2673450.999999999,2673450.999999999,2673450.999999999
Stay,2016,80+,N_Uptake_ZVL,0,0,0,0
Stay,2016,80+,N_Uptake_RZV,0,0,0,0
Stay,2016,80+,N_Covered_ZVL,0,0,0,0
Stay,2016,80+,N_Covered_RZV,0,0,0,0
Stay,2016,80+,N_HZ,24348.583475613956,24351.271450986154,23623.800275341164,25046.955407870642
Stay,2016,80+,N_HZ_GP,22734.362160404944,22742.60409495433,22006.392364670144,23426.524651454132
Stay,2016,80+,N_HZ_Hosp,1614.2213152090137,1608.7114887535897,1360.7031402675707,1901.1960321019355
Stay,2016,80+,N_HZ_PHN,2197.2192317299914,2191.017912706103,1995.4299940053997,2434.7023222664666
Stay,2016,80+,N_HZ_PHN_GP,2053.0378174751345,2048.373176933665,1860.6327336709255,2274.5125539383575
Stay,2016,80+,N_HZ_Death,0.32798290760047455,0.3277393731335079,0.27950501365664904,0.381405150039438
Stay,2016,80+,Coverage_ZVL,0,0,0,0
Stay,2016,80+,Coverage_RZV,0,0,0,0
Stay,2016,80+,Coverage,0,0,0,0
Stay,2016,80+,IncR_HZ,0.009107548062640372,0.009108553495458178,0.008836444084945327,0.009368772948473958
Stay,2016,80+,IncR_HZ_Hosp,6.037968585206964e-4,6.017359168930308e-4,5.089687973587588e-4,7.111392848052708e-4
Stay,2016,80+,IncR_HZ_PHN,8.218662813457184e-4,8.195466880470612e-4,7.463873450478055e-4,9.106964452561381e-4
Stay,2016,80+,MorR_HZ,1.2268147334679957e-7,1.225903796753739e-7,1.0454839593343926e-7,1.4266397627614574e-7
Stay,2017,60_80,Protection,0.11789454742123506,0.11775176076405416,0.11123184733498281,0.1254280013375837
Stay,2017,60_80,N,10291521,10291521,10291521,10291521
Stay,2017,60_80,N_Uptake_ZVL,569958.9160954431,569958.9160954431,569958.9160954431,569958.9160954431
Stay,2017,60_80,N_Uptake_RZV,0,0,0,0
Stay,2017,60_80,N_Covered_ZVL,569958.9160954431,569958.9160954431,569958.9160954431,569958.9160954431
Stay,2017,60_80,N_Covered_RZV,0,0,0,0
Stay,2017,60_80,N_HZ,65167.44305733721,65154.48517441567,63402.48792294209,66943.85820961013
Stay,2017,60_80,N_HZ_GP,64241.20404222687,64236.7820425814,62509.64085367684,65983.43484036776
Stay,2017,60_80,N_HZ_Hosp,926.239015110338,922.3793996287202,784.6779451046082,1090.1410355728724
Stay,2017,60_80,N_HZ_PHN,3690.5910900200197,3689.846611926809,3427.666780489624,3980.6954081351523
Stay,2017,60_80,N_HZ_PHN_GP,3630.722873406978,3629.543425597254,3367.5646988194126,3915.42324967263
Stay,2017,60_80,N_HZ_Death,0.05830424822227817,0.05818480664425888,0.048235060344336694,0.06935819316823032
Stay,2017,60_80,Coverage_ZVL,0.05538140728619638,0.05538140728619638,0.05538140728619638,0.05538140728619638
Stay,2017,60_80,Coverage_RZV,0,0,0,0
Stay,2017,60_80,Coverage,0.05538140728619638,0.05538140728619638,0.05538140728619638,0.05538140728619638
Stay,2017,60_80,IncR_HZ,0.006332148868698534,0.00633088978533063,0.006160652825072415,0.006504758452089845
Stay,2017,60_80,IncR_HZ_Hosp,9.000020649137653e-5,8.962517781664346e-5,7.624509002164094e-5,1.0592613429762933e-4
Stay,2017,60_80,IncR_HZ_PHN,3.5860501960983417e-4,3.5853268063358265e-4,3.330573566812548e-4,3.867936924129244e-4
Stay,2017,60_80,MorR_HZ,5.6652702960308945e-9,5.653664472361168e-9,4.6868738201415215e-9,6.739353023545336e-9
Stay,2017,80+,Protection,0.04929071005538184,0.049242540695839755,0.045159544126868276,0.05411652417709942
Stay,2017,80+,N,2721910,2721910,2721910,2721910
Stay,2017,80+,N_Uptake_ZVL,0,0,0,0
Stay,2017,80+,N_Uptake_RZV,0,0,0,0
Stay,2017,80+,N_Covered_ZVL,0,0,0,0
Stay,2017,80+,N_Covered_RZV,0,0,0,0
Stay,2017,80+,N_HZ,24417.08294001558,24420.90997480927,23686.105813472863,25128.551181354993
Stay,2017,80+,N_HZ_GP,22791.650187380565,22805.789812827228,22044.39323975399,23498.021742606164
Stay,2017,80+,N_HZ_Hosp,1625.4327526350157,1620.0090275138136,1367.7552663950403,1918.698412727769
Stay,2017,80+,N_HZ_PHN,2202.654731301757,2197.214679848427,1999.267022372019,2438.842410271499
Stay,2017,80+,N_HZ_PHN_GP,2057.5239952011607,2053.2859941036763,1862.0826614792572,2279.4215611510404
Stay,2017,80+,N_HZ_Death,0.3286404020290146,0.3286016015350562,0.2799680610340048,0.38228452639017896
Stay,2017,80+,Coverage_ZVL,0,0,0,0
Stay,2017,80+,Coverage_RZV,0,0,0,0
Stay,2017,80+,Coverage,0,0,0,0
Stay,2017,80+,IncR_HZ,0.008970569541246984,0.00897197555202386,0.008702016530110424,0.009231955201073876
Stay,2017,80+,IncR_HZ_Hosp,5.971662371772085e-4,5.951736198161635e-4,5.024983435877895e-4,7.049088370768206e-4
Stay,2017,80+,IncR_HZ_PHN,8.092312865971898e-4,8.07232671120069e-4,7.345088641329136e-4,8.960040597490362e-4
Stay,2017,80+,MorR_HZ,1.2073889365519601e-7,1.2072463877757024e-7,1.0285720726769247e-7,1.4044715893992785e-7
Stay,2018,60_80,Protection,0.12325055789573751,0.12300762981426626,0.11608552778971803,0.1311413257647881
Stay,2018,60_80,N,10454893,10454893,10454893,10454893
Stay,2018,60_80,N_Uptake_ZVL,526759.5603544851,526759.5603544851,526759.5603544851,526759.5603544851
Stay,2018,60_80,N_Uptake_RZV,0,0,0,0
Stay,2018,60_80,N_Covered_ZVL,526759.5603544851,526759.5603544851,526759.5603544851,526759.5603544851
Stay,2018,60_80,N_Covered_RZV,0,0,0,0
Stay,2018,60_80,N_HZ,65791.55431236664,65779.09228073963,63994.70880838308,67571.63063145879
Stay,2018,60_80,N_HZ_GP,64856.84352730992,64844.094010470515,63091.894348900365,66634.14504567724
Stay,2018,60_80,N_HZ_Hosp,934.7107850567323,930.3989747153114,790.527679397089,1100.7697271262766
Stay,2018,60_80,N_HZ_PHN,3726.558790252695,3724.490116520071,3458.480579985102,4019.196384236078
Stay,2018,60_80,N_HZ_PHN_GP,3666.1699890443565,3665.478665015764,3402.5869639906614,3959.0074654023138
Stay,2018,60_80,N_HZ_Death,0.05815461010227791,0.057996422705561795,0.0478950375352253,0.0693487593591221
Stay,2018,60_80,Coverage_ZVL,0.050384022137240914,0.050384022137240914,0.050384022137240914,0.050384022137240914
Stay,2018,60_80,Coverage_RZV,0,0,0,0
Stay,2018,60_80,Coverage,0.050384022137240914,0.050384022137240914,0.050384022137240914,0.050384022137240914
Stay,2018,60_80,IncR_HZ,0.0062928959973446545,0.006291704016553745,0.006121029532141848,0.006463158506878912
Stay,2018,60_80,IncR_HZ_Hosp,8.940414646584448e-5,8.899172614347285e-5,7.561317742774496e-5,1.0528751725400505e-4
Stay,2018,60_80,IncR_HZ_PHN,3.5644160014384606e-4,3.562437335819764e-4,3.3080018896272797e-4,3.8443209167574245e-4
Stay,2018,60_80,MorR_HZ,5.562429964828708e-9,5.5472994994364645e-9,4.581112167788356e-9,6.633139082257667e-9
Stay,2018,80+,Protection,0.0627207401327139,0.06277049978885382,0.05638059143932402,0.06968323792725709
Stay,2018,80+,N,2768734,2768734,2768734,2768734
Stay,2018,80+,N_Uptake_ZVL,0,0,0,0
Stay,2018,80+,N_Uptake_RZV,0,0,0,0
Stay,2018,80+,N_Covered_ZVL,0,0,0,0
Stay,2018,80+,N_Covered_RZV,0,0,0,0
Stay,2018,80+,N_HZ,24483.23039589462,24483.29810466165,23735.483058015732,25209.352255821806
Stay,2018,80+,N_HZ_GP,22849.78609413025,22859.194067989065,22086.2945005911,23569.633891354446
Stay,2018,80+,N_HZ_Hosp,1633.4443017643696,1627.6369881895007,1372.4996960291553,1930.9617389625698
Stay,2018,80+,N_HZ_PHN,2208.0311752195876,2202.9287163370473,2004.4032875098803,2445.316218132306
Stay,2018,80+,N_HZ_PHN_GP,2062.224770587787,2057.417132515751,1865.984333922603,2282.3982964975858
Stay,2018,80+,N_HZ_Death,0.32856797704952895,0.32849463528602674,0.27990215645688066,0.3828282716499339
Stay,2018,80+,Coverage_ZVL,0,0,0,0
Stay,2018,80+,Coverage_RZV,0,0,0,0
Stay,2018,80+,Coverage,0,0,0,0
Stay,2018,80+,IncR_HZ,0.008842752823454553,0.008842777278229564,0.008572684504187016,0.009105010541215517
Stay,2018,80+,IncR_HZ_Hosp,5.899607191461404e-4,5.878632574272215e-4,4.957138157833708e-4,6.974168479032546e-4
Stay,2018,80+,IncR_HZ_PHN,7.974876514752184e-4,7.956447662856192e-4,7.239421654481363e-4,8.831892908933491e-4
Stay,2018,80+,MorR_HZ,1.186708354972088e-7,1.1864434621961762e-7,1.0109391384541839e-7,1.3826834634527328e-7
Stay,2019,60_80,Protection,0.12523402647049192,0.12506145645902783,0.11718300043389955,0.13394410599194959
Stay,2019,60_80,N,10628587,10628587,10628587,10628587
Stay,2019,60_80,N_Uptake_ZVL,495251.2318235972,495251.2318235972,495251.2318235972,495251.2318235972
Stay,2019,60_80,N_Uptake_RZV,0,0,0,0
Stay,2019,60_80,N_Covered_ZVL,495251.2318235972,495251.2318235972,495251.2318235972,495251.2318235972
Stay,2019,60_80,N_Covered_RZV,0,0,0,0
Stay,2019,60_80,N_HZ,66768.35277501054,66751.33863348552,64947.58976473501,68642.79399006354
Stay,2019,60_80,N_HZ_GP,65817.28846364614,65806.8884450506,64023.11978279237,67675.75230580554
Stay,2019,60_80,N_HZ_Hosp,951.0643113643989,946.1773545814201,806.2884058613995,1120.9096935456341
Stay,2019,60_80,N_HZ_PHN,3788.6023087166295,3786.660775222952,3512.907394775938,4089.923792973515
Stay,2019,60_80,N_HZ_PHN_GP,3727.06774080733,3725.254761260193,3455.121924796168,4024.3784800763124
Stay,2019,60_80,N_HZ_Death,0.059064383400400926,0.05895902195547688,0.048522923822821536,0.07052957892949657
Stay,2019,60_80,Coverage_ZVL,0.046596149782054494,0.046596149782054494,0.046596149782054494,0.046596149782054494
Stay,2019,60_80,Coverage_RZV,0,0,0,0
Stay,2019,60_80,Coverage,0.046596149782054494,0.046596149782054494,0.046596149782054494,0.046596149782054494
Stay,2019,60_80,IncR_HZ,0.00628195947165983,0.006280358681119655,0.0061106513748944245,0.0064583179297552475
Stay,2019,60_80,IncR_HZ_Hosp,8.948172615648712e-5,8.902193250913034e-5,7.58603571539095e-5,1.0546177902534305e-4
Stay,2019,60_80,IncR_HZ_PHN,3.5645399606896284e-4,3.56271325174546e-4,3.3051499646904504e-4,3.8480409418237017e-4
Stay,2019,60_80,MorR_HZ,5.557124705325452e-9,5.547211680675604e-9,4.565322165855305e-9,6.635837758066672e-9
Stay,2019,80+,Protection,0.07381854241700386,0.07377918938018457,0.06491969768663236,0.08297610341641154
Stay,2019,80+,N,2836964.0000000005,2836964.0000000005,2836964.0000000005,2836964.0000000005
Stay,2019,80+,N_Uptake_ZVL,0,0,0,0
Stay,2019,80+,N_Uptake_RZV,0,0,0,0
Stay,2019,80+,N_Covered_ZVL,0,0,0,0
Stay,2019,80+,N_Covered_RZV,0,0,0,0
Stay,2019,80+,N_HZ,24782.319093639304,24780.480750700248,24016.211989942123,25566.44095041345
Stay,2019,80+,N_HZ_GP,23121.812535019937,23125.825323264453,22343.078093122702,23886.883711744133
Stay,2019,80+,N_HZ_Hosp,1660.5065586193653,1654.9081845886021,1395.4854953262584,1961.7307489291088
Stay,2019,80+,N_HZ_PHN,2234.0161695846527,2229.6702384529226,2027.0864751065992,2473.114779520645
Stay,2019,80+,N_HZ_PHN_GP,2085.8811517996314,2081.7186018334332,1885.8167615834848,2306.353372180834
Stay,2019,80+,N_HZ_Death,0.33339571312386135,0.33327939421990704,0.2842150377982524,0.38839481830610084
Stay,2019,80+,Coverage_ZVL,0,0,0,0
Stay,2019,80+,Coverage_RZV,0,0,0,0
Stay,2019,80+,Coverage,0,0,0,0
Stay,2019,80+,IncR_HZ,0.008735507075041947,0.008734859078472705,0.008465462371021316,0.009011901790228372
Stay,2019,80+,IncR_HZ_Hosp,5.853111137890241e-4,5.833377457692808e-4,4.918939737431486e-4,6.914894756962402e-4
Stay,2019,80+,IncR_HZ_PHN,7.874672253806015e-4,7.859353303224582e-4,7.145266824346726e-4,8.717469730037622e-4
Stay,2019,80+,MorR_HZ,1.1751848565010388e-7,1.174774844587055e-7,1.0018281437418748e-7,1.369050923120987e-7
Stay,2020,60_80,Protection,0.12516762325623973,0.1249429769012467,0.11673683822492119,0.13456504331514885
Stay,2020,60_80,N,10805233,10805233,10805233,10805233
Stay,2020,60_80,N_Uptake_ZVL,474364.9285809472,474364.9285809472,474364.9285809472,474364.9285809472
Stay,2020,60_80,N_Uptake_RZV,0,0,0,0
Stay,2020,60_80,N_Covered_ZVL,474364.9285809472,474364.9285809472,474364.9285809472,474364.9285809472
Stay,2020,60_80,N_Covered_RZV,0,0,0,0
Stay,2020,60_80,N_HZ,67941.37652715633,67924.64878354427,66080.9774816716,69856.45901129371
Stay,2020,60_80,N_HZ_GP,66968.2580941503,66957.7061918214,65122.500439084055,68871.76134290405
Stay,2020,60_80,N_HZ_Hosp,973.1184330060227,967.9535078261574,820.9042436223219,1144.7260080217807
Stay,2020,60_80,N_HZ_PHN,3865.0333652638865,3861.9063589736343,3582.8396609428896,4176.079186778113
Stay,2020,60_80,N_HZ_PHN_GP,3801.873286201414,3798.7638183341405,3523.4048120198063,4110.3156419459
Stay,2020,60_80,N_HZ_Death,0.06065027570336914,0.06042173679047012,0.049814230573538926,0.07245311184924834
Stay,2020,60_80,Coverage_ZVL,0.043901406714778594,0.043901406714778594,0.043901406714778594,0.043901406714778594
Stay,2020,60_80,Coverage_RZV,0,0,0,0
Stay,2020,60_80,Coverage,0.043901406714778594,0.043901406714778594,0.043901406714778594,0.043901406714778594
Stay,2020,60_80,IncR_HZ,0.00628782151455284,0.006286273399522644,0.006115645769200127,0.006465058089103096
Stay,2020,60_80,IncR_HZ_Hosp,9.005992124427328e-5,8.958191904109402e-5,7.597284053220526e-5,1.0594181615720647e-4
Stay,2020,60_80,IncR_HZ_PHN,3.577001407802947e-4,3.574107433845836e-4,3.315837484432672e-4,3.8648673163994824e-4
Stay,2020,60_80,MorR_HZ,5.613046539891286e-9,5.591895777765285e-9,4.610194946609567e-9,6.705372466215984e-9
Stay,2020,80+,Protection,0.08297849224540767,0.08308052500708421,0.07151639368380244,0.09577232276316613
Stay,2020,80+,N,2855599,2855599,2855599,2855599
Stay,2020,80+,N_Uptake_ZVL,0,0,0,0
Stay,2020,80+,N_Uptake_RZV,0,0,0,0
Stay,2020,80+,N_Covered_ZVL,0,0,0,0
Stay,2020,80+,N_Covered_RZV,0,0,0,0
Stay,2020,80+,N_HZ,24696.16436415748,24691.217475079236,23905.374093814426,25508.207987288664
Stay,2020,80+,N_HZ_GP,23038.8687748163,23042.893718750856,22252.885176045456,23835.35001977108
Stay,2020,80+,N_HZ_Hosp,1657.2955893411822,1651.58350823014,1392.8056311315213,1957.8367262340548
Stay,2020,80+,N_HZ_PHN,2226.0246870997416,2221.8669337990386,2018.2957699409262,2463.1483499707037
Stay,2020,80+,N_HZ_PHN_GP,2078.2051147772113,2073.3902355532555,1881.4249644869271,2298.0017858840024
Stay,2020,80+,N_HZ_Death,0.3279255465074216,0.3278222359043222,0.2797324562643924,0.3823967452045973
Stay,2020,80+,Coverage_ZVL,0,0,0,0
Stay,2020,80+,Coverage_RZV,0,0,0,0
Stay,2020,80+,Coverage,0,0,0,0
Stay,2020,80+,IncR_HZ,0.008648330652923426,0.008646598305672201,0.008371404421214052,0.00893269957976896
Stay,2020,80+,IncR_HZ_Hosp,5.803670576089928e-4,5.783667483530216e-4,4.8774552419002856e-4,6.856133253422678e-4
Stay,2020,80+,IncR_HZ_PHN,7.795298594444604e-4,7.780738590393954e-4,7.06785430986958e-4,8.625680111145521e-4
Stay,2020,80+,MorR_HZ,1.1483599290636453e-7,1.1479981464635693e-7,9.795929199596737e-8,1.3391121974920055e-7
Stay,2021,60_80,Protection,0.12335982055946808,0.1230701917643968,0.11473253528664824,0.1328978437188563
Stay,2021,60_80,N,11161852,11161852,11161852,11161852
Stay,2021,60_80,N_Uptake_ZVL,464145.4271685755,464145.4271685755,464145.4271685755,464145.4271685755
Stay,2021,60_80,N_Uptake_RZV,0,0,0,0
Stay,2021,60_80,N_Covered_ZVL,464145.4271685755,464145.4271685755,464145.4271685755,464145.4271685755
Stay,2021,60_80,N_Covered_RZV,0,0,0,0
Stay,2021,60_80,N_HZ,70378.07570598951,70379.33582977332,68422.23778823725,72359.41201216748
