Scenario,Age0,Arm,Index,M,L,U
Vac_96,96,Vac,Q_All_d,2.4406733438641495,2.440311647517084,2.4412691137976568
Vac_96,96,Vac,C_Hosp,2.3691550338497613,0.9133055136408946,3.3561592699200187
Vac_96,96,Vac,C_GP_NonPHN,0.5494562441263513,0.1691616402768933,0.7301627676854956
Vac_96,96,Vac,C_GP_PHN,0.19212066025060742,0.07448411551969558,0.3339550216786585
Vac_96,96,Vac,C_GP,0.7635580719740231,0.2456743564491628,0.9479749728598841
Vac_96,96,Vac,C_Med,3.187277010392652,1.1683646486335162,4.278320579460197
Vac_96,96,Vac,C_VacZVL,0,0,0
Vac_96,96,Vac,C_VacRZV,170,170,170
Vac_96,96,Vac,C_Vac,170,170,170
Vac_96,96,Vac,C_All,173.18727701039262,171.1683646486335,174.27832057946023
Vac_96,96,Vac,C_Hosp_d,2.2593696496487534,0.854055511636602,3.2035903283398963
Vac_96,96,Vac,C_GP_NonPHN_d,0.5247453054286343,0.1581627147488533,0.6973628891999626
Vac_96,96,Vac,C_GP_PHN_d,0.18369519013065877,0.06986317448680122,0.31766409149135344
Vac_96,96,Vac,C_GP_d,0.728527423385319,0.23037527349295067,0.9052835695598245
Vac_96,96,Vac,C_Med_d,3.0403817979939487,1.0908376216198832,4.0835662283924385
Vac_96,96,Vac,C_VacZVL_d,0,0,0
Vac_96,96,Vac,C_VacRZV_d,170,170,170
Vac_96,96,Vac,C_Vac_d,170,170,170
Vac_96,96,Vac,C_All_d,173.04038179799392,171.0908376216199,174.08356622839244
Vac_96,96,Vac,N_VacZVL,0,0,0
Vac_96,96,Vac,N_VacRZV,2,2,2
Vac_96,96,Vac,N_VacZVL_d,0,0,0
Vac_96,96,Vac,N_VacRZV_d,2,2,2
Vac_97,97,SOC,Year_Life,2.5590953041317084,2.559075178707929,2.5591052958360847
Vac_97,97,SOC,Year_Immunised,0,0,0
Vac_97,97,SOC,Risk_HZ,0.021532224069399634,0.02102530148380911,0.02228491144068067
Vac_97,97,SOC,Risk_Hosp,0.002121994267791743,0.001963445172479852,0.0024967666965518996
Vac_97,97,SOC,Risk_PHN,0.0017714739984032112,0.001299763083360002,0.0027525170776313856
Vac_97,97,SOC,Risk_Death,4.6893332228176793e-7,4.1897531281866957e-7,5.666147640475867e-7
Vac_97,97,SOC,Q_Life,2.266017619573243,2.266008775886431,2.266022010199901
Vac_97,97,SOC,Q_HZ,-0.0028505173089991035,-0.0030689417399629997,-0.002596719302150127
Vac_97,97,SOC,Q_All,2.2631675671015996,2.262946390432462,2.263421429587679
Vac_97,97,SOC,Q_HZ_d,-0.0027529032759187294,-0.002960876606624591,-0.002505500147394167
Vac_97,97,SOC,Q_Life_d,2.1739226473076574,2.1739145553141923,2.173926664740797
Vac_97,97,SOC,Q_All_d,2.1711701693588954,2.1709596777240976,2.1714176314861207
Vac_97,97,SOC,C_Hosp,7.600532382908855,7.032643227179431,8.942887555233256
Vac_97,97,SOC,C_GP_NonPHN,1.7076891586728982,1.6045623417712718,1.769994770515188
Vac_97,97,SOC,C_GP_PHN,0.678970893059671,0.4996068531847255,1.074272702474648
Vac_97,97,SOC,C_GP,2.388986128136879,2.1914347935019087,2.6788350442459197
Vac_97,97,SOC,C_Med,10.070344127876217,9.281120436200188,11.381195815320202
Vac_97,97,SOC,C_VacZVL,0,0,0
Vac_97,97,SOC,C_VacRZV,0,0,0
Vac_97,97,SOC,C_Vac,0,0,0
Vac_97,97,SOC,C_All,0,0,0
Vac_97,97,SOC,C_Hosp_d,7.337664465540134,6.737526227352807,8.593792070671052
Vac_97,97,SOC,C_GP_NonPHN_d,1.6489468779090488,1.548029443126267,1.707427075142898
Vac_97,97,SOC,C_GP_PHN_d,0.6544437783693328,0.4819159378214256,1.037566840591626
Vac_97,97,SOC,C_GP_d,2.305292671216705,2.1156736876745623,2.5855962837178925
Vac_97,97,SOC,C_Med_d,9.745929274452571,8.902186626729105,10.956086714974795
Vac_97,97,SOC,C_VacZVL_d,0,0,0
Vac_97,97,SOC,C_VacRZV_d,0,0,0
Vac_97,97,SOC,C_Vac_d,0,0,0
Vac_97,97,SOC,C_All_d,0,0,0
Vac_97,97,SOC,N_VacZVL,0,0,0
Vac_97,97,SOC,N_VacRZV,0,0,0
Vac_97,97,SOC,N_VacZVL_d,0,0,0
Vac_97,97,SOC,N_VacRZV_d,0,0,0
Vac_97,97,Vac,Year_Life,2.5591651092025454,2.5591561492534405,2.559186326150857
Vac_97,97,Vac,Year_Immunised,1.8448195120508797,1.6019930068716106,2.356872004878548
Vac_97,97,Vac,Risk_HZ,0.0061232017156102984,0.0016651593014467602,0.008062287343812181
Vac_97,97,Vac,Risk_Hosp,5.74808077988379e-4,1.8856780676798618e-4,7.564074751461531e-4
Vac_97,97,Vac,Risk_PHN,4.21771638480803e-4,1.4639834948916816e-4,8.146797677305148e-4
Vac_97,97,Vac,Risk_Death,3.7603776101285346e-8,3.5495285945665233e-9,6.512092348058467e-8
Vac_97,97,Vac,Q_Life,2.2660483631390425,2.2660443802288563,2.2660578812484933
Vac_97,97,Vac,Q_HZ,-7.821894570585772e-4,-0.0011134365998923764,-2.1937273294395535e-4
Vac_97,97,Vac,Q_All,2.265266173681984,2.264930943628964,2.2658385085155492
Vac_97,97,Vac,Q_HZ_d,-7.537267574328529e-4,-0.0010740567955240768,-2.0889252084400325e-4
Vac_97,97,Vac,Q_Life_d,2.173950778338228,2.17394713358447,2.1739594893148917
Vac_97,97,Vac,Q_All_d,2.1731970515807952,2.172873076788946,2.1737505967940476
Vac_97,97,Vac,C_Hosp,2.058840345150754,0.67540979891791,2.709290782159121
Vac_97,97,Vac,C_GP_NonPHN,0.4836379072090081,0.12800345269935115,0.6456950034086623
Vac_97,97,Vac,C_GP_PHN,0.1608687538383763,0.05656122989893375,0.3143378842660836
Vac_97,97,Vac,C_GP,0.6580647361257528,0.1887181695887534,0.8482770634926976
Vac_97,97,Vac,C_Med,2.8033444925598197,0.8669511314003183,3.5504202675354803
Vac_97,97,Vac,C_VacZVL,0,0,0
Vac_97,97,Vac,C_VacRZV,170,170,170
Vac_97,97,Vac,C_Vac,170,170,170
Vac_97,97,Vac,C_All,172.80334449255983,170.8669511314003,173.55042026753546
Vac_97,97,Vac,C_Hosp_d,1.989506338074288,0.6426314755013172,2.60142148893403
Vac_97,97,Vac,C_GP_NonPHN_d,0.46663461888015784,0.12185015275671804,0.6231989617455688
Vac_97,97,Vac,C_GP_PHN_d,0.1550751367314236,0.05405216777899881,0.3031268724469824
Vac_97,97,Vac,C_GP_d,0.6345927366513959,0.1801421887622956,0.8187251791164203
Vac_97,97,Vac,C_Med_d,2.7016774028963058,0.8251427016574001,3.4103474125270785
Vac_97,97,Vac,C_VacZVL_d,0,0,0
Vac_97,97,Vac,C_VacRZV_d,170,170,170
Vac_97,97,Vac,C_Vac_d,170,170,170
Vac_97,97,Vac,C_All_d,172.7016774028963,170.8251427016574,173.41034741252707
Vac_97,97,Vac,N_VacZVL,0,0,0
Vac_97,97,Vac,N_VacRZV,2,2,2
Vac_97,97,Vac,N_VacZVL_d,0,0,0
Vac_97,97,Vac,N_VacRZV_d,2,2,2
Vac_98,98,SOC,Year_Life,2.161282041872576,2.1612697353722083,2.16128815168332
Vac_98,98,SOC,Year_Immunised,0,0,0
Vac_98,98,SOC,Risk_HZ,0.017958393642940357,0.017684009095234675,0.0189167798006722
Vac_98,98,SOC,Risk_Hosp,0.001906219067441353,0.001452062076898815,0.0024767521077686595
Vac_98,98,SOC,Risk_PHN,0.0013672946219588137,0.0011168855743180625,0.002272089585090347
Vac_98,98,SOC,Risk_Death,3.880550874654975e-7,3.449895396217622e-7,4.776608092302594e-7
Vac_98,98,SOC,Q_Life,1.8951917999187495,1.8951881413191483,1.8951936162980585
Vac_98,98,SOC,Q_HZ,-0.002355857006398556,-0.0025950566430896827,-0.0021666024849407214
Vac_98,98,SOC,Q_All,1.8928364857340214,1.892593478861492,1.8930250146141434
Vac_98,98,SOC,Q_HZ_d,-0.002297369221886471,-0.002530233833297031,-0.00211258642564133
Vac_98,98,SOC,Q_Life_d,1.8388928328957497,1.8388894175538737,1.838894528505271
Vac_98,98,SOC,Q_All_d,1.836595970403701,1.8363595516968967,1.836780075805995
Vac_98,98,SOC,C_Hosp,6.827671483808285,5.200977686404604,8.871199552826006
Vac_98,98,SOC,C_GP_NonPHN,1.416081778222425,1.3135733254451032,1.5183879787255472
Vac_98,98,SOC,C_GP_PHN,0.5301934571030942,0.4232009087453105,0.8930265593737736
Vac_98,98,SOC,C_GP,1.9858416064511715,1.8339016668331865,2.2465404889481246
Vac_98,98,SOC,C_Med,8.775744785404946,7.447518175352728,10.826040007618968
Vac_98,98,SOC,C_VacZVL,0,0,0
Vac_98,98,SOC,C_VacRZV,0,0,0
Vac_98,98,SOC,C_Vac,0,0,0
Vac_98,98,SOC,C_All,0,0,0
Vac_98,98,SOC,C_Hosp_d,6.65271149821157,5.069523666531655,8.680823953801587
Vac_98,98,SOC,C_GP_NonPHN_d,1.3819617262363013,1.2804806343925406,1.479363631870644
Vac_98,98,SOC,C_GP_PHN_d,0.5170555085380593,0.4127313428368755,0.8716183564046895
Vac_98,98,SOC,C_GP_d,1.9374516241064237,1.7893891740987218,2.1898548145752286
Vac_98,98,SOC,C_Med_d,8.571431983359332,7.259378481106883,10.588244223256728
Vac_98,98,SOC,C_VacZVL_d,0,0,0
Vac_98,98,SOC,C_VacRZV_d,0,0,0
Vac_98,98,SOC,C_Vac_d,0,0,0
Vac_98,98,SOC,C_All_d,0,0,0
Vac_98,98,SOC,N_VacZVL,0,0,0
Vac_98,98,SOC,N_VacRZV,0,0,0
Vac_98,98,SOC,N_VacZVL_d,0,0,0
Vac_98,98,SOC,N_VacRZV_d,0,0,0
Vac_98,98,Vac,Year_Life,2.161324824221264,2.1613192812016675,2.161338072027559
Vac_98,98,Vac,Year_Immunised,1.5650764542264672,1.3551478280445055,2.015220106652915
Vac_98,98,Vac,Risk_HZ,0.005098496653110284,0.0011852594046574284,0.006758719605231649
Vac_98,98,Vac,Risk_Hosp,4.2680747457404995e-4,1.448271147592081e-4,7.471353934736113e-4
Vac_98,98,Vac,Risk_PHN,3.454430847897006e-4,1.0293540638844007e-4,6.821287705442395e-4
Vac_98,98,Vac,Risk_Death,3.067901863132553e-8,2.100532482201323e-9,5.397238088360107e-8
Vac_98,98,Vac,Q_Life,1.8952045373655162,1.895202877552509,1.8952085346822363
Vac_98,98,Vac,Q_HZ,-6.511963669455235e-4,-9.331256031804053e-4,-1.5640193548063842e-4
Vac_98,98,Vac,Q_All,1.8945533409985704,1.8942697519493283,1.8950521327467558
Vac_98,98,Vac,Q_HZ_d,-6.346842703159993e-4,-9.096939607664416e-4,-1.5151243250757703e-4
Vac_98,98,Vac,Q_Life_d,1.8389047234386018,1.838903173985399,1.8389084549765329
Vac_98,98,Vac,Q_All_d,1.8382700391682858,1.8379934800246325,1.8387569425440253
Vac_98,98,Vac,C_Hosp,1.5287336450458235,0.5187399383487163,2.67608015662691
Vac_98,98,Vac,C_GP_NonPHN,0.40124614511162293,0.0903873303793426,0.5330226329585152
Vac_98,98,Vac,C_GP_PHN,0.13111328367698702,0.03894796789762034,0.2662639869380605
Vac_98,98,Vac,C_GP,0.538970279331167,0.1342732067995944,0.7016311745025486
Vac_98,98,Vac,C_Med,2.151866400782823,0.6530131451483105,3.3432523731779633
Vac_98,98,Vac,C_VacZVL,0,0,0
Vac_98,98,Vac,C_VacRZV,170,170,170
Vac_98,98,Vac,C_Vac,170,170,170
Vac_98,98,Vac,C_All,172.1518664007828,170.65301314514832,173.34325237317796
Vac_98,98,Vac,C_Hosp_d,1.4872875595788755,0.5047061913463221,2.610990751001805
Vac_98,98,Vac,C_GP_NonPHN_d,0.39113730116873024,0.08748036957084783,0.5196548044993792
Vac_98,98,Vac,C_GP_PHN_d,0.12792263736144005,0.03779970520336844,0.25975314282495476
Vac_98,98,Vac,C_GP_d,0.5253799802583161,0.13006650032879796,0.6839965707995042
Vac_98,98,Vac,C_Med_d,2.0943316030989747,0.63477269167512,3.261596816210746
Vac_98,98,Vac,C_VacZVL_d,0,0,0
Vac_98,98,Vac,C_VacRZV_d,170,170,170
Vac_98,98,Vac,C_Vac_d,170,170,170
Vac_98,98,Vac,C_All_d,172.09433160309896,170.63477269167515,173.26159681621073
Vac_98,98,Vac,N_VacZVL,0,0,0
Vac_98,98,Vac,N_VacRZV,2,2,2
Vac_98,98,Vac,N_VacZVL_d,0,0,0
Vac_98,98,Vac,N_VacRZV_d,2,2,2
Vac_99,99,SOC,Year_Life,1.6688367948359206,1.6688315905690627,1.668839378590272
Vac_99,99,SOC,Year_Immunised,0,0,0
Vac_99,99,SOC,Risk_HZ,0.013783055768851811,0.01304062747978826,0.014910752545634183
Vac_99,99,SOC,Risk_Hosp,0.0014159999565775318,0.0010768513645440644,0.0019394144292420384
Vac_99,99,SOC,Risk_PHN,0.0010523502283945492,8.382396359332966e-4,0.0016645920220821177
Vac_99,99,SOC,Risk_Death,2.9965456520582255e-7,2.527856796073583e-7,3.642138026973656e-7
Vac_99,99,SOC,Q_Life,1.406,1.406,1.406
Vac_99,99,SOC,Q_HZ,-0.001790792945832162,-0.002005741966242129,-0.0016220256098284543
Vac_99,99,SOC,Q_All,1.4042092070541679,1.4039942580337579,1.4043779743901714
Vac_99,99,SOC,Q_HZ_d,-0.001767246585045419,-0.0019792533370670126,-0.0016008419098750555
Vac_99,99,SOC,Q_Life_d,1.3822270531400966,1.3822270531400966,1.3822270531400966
Vac_99,99,SOC,Q_All_d,1.3804598065550513,1.3802477998030294,1.3806262112302217
Vac_99,99,SOC,C_Hosp,5.071810837342612,3.8570526754127923,6.9465702132525635
Vac_99,99,SOC,C_GP_NonPHN,1.0817811846335013,1.0062835045906149,1.1913892766611456
Vac_99,99,SOC,C_GP_PHN,0.4054080676821734,0.31390230938244246,0.657055547837457
Vac_99,99,SOC,C_GP,1.4981546334879332,1.3567956639476892,1.7212609718269953
Vac_99,99,SOC,C_Med,6.548134762318091,5.577553827178192,8.365402332331561
Vac_99,99,SOC,C_VacZVL,0,0,0
Vac_99,99,SOC,C_VacRZV,0,0,0
Vac_99,99,SOC,C_Vac,0,0,0
Vac_99,99,SOC,C_All,0,0,0
Vac_99,99,SOC,C_Hosp_d,4.989095487687422,3.8057839289366524,6.846466849058053
Vac_99,99,SOC,C_GP_NonPHN_d,1.067767753076093,0.9927796601569578,1.1750447067451946
Vac_99,99,SOC,C_GP_PHN_d,0.40005649927901704,0.30923485657965116,0.6482107277134426
Vac_99,99,SOC,C_GP_d,1.4786168004580378,1.3380772987547043,1.6974793087566724
Vac_99,99,SOC,C_Med_d,6.4459558766704275,5.5025170917672455,8.247398329287716
Vac_99,99,SOC,C_VacZVL_d,0,0,0
Vac_99,99,SOC,C_VacRZV_d,0,0,0
Vac_99,99,SOC,C_Vac_d,0,0,0
Vac_99,99,SOC,C_All_d,0,0,0
Vac_99,99,SOC,N_VacZVL,0,0,0
Vac_99,99,SOC,N_VacRZV,0,0,0
Vac_99,99,SOC,N_VacZVL_d,0,0,0
Vac_99,99,SOC,N_VacRZV_d,0,0,0
Vac_99,99,Vac,Year_Life,1.6688549135368689,1.6688525524941844,1.668860599620397
Vac_99,99,Vac,Year_Immunised,1.2126422025708399,1.0476985682273754,1.571753259297019
Vac_99,99,Vac,Risk_HZ,0.0038522068926689296,7.724430729313442e-4,0.005179037928923968
Vac_99,99,Vac,Risk_Hosp,3.361762736406454e-4,7.95662965295425e-5,5.492583255761912e-4
Vac_99,99,Vac,Risk_PHN,2.4908444518499364e-4,6.832259880266964e-5,4.984988715350864e-4
Vac_99,99,Vac,Risk_Death,2.270273917865748e-8,1.1954797092659052e-9,4.0958669208319257e-8
Vac_99,99,Vac,Q_Life,1.406,1.406,1.406
Vac_99,99,Vac,Q_HZ,-4.8825216660089167e-4,-7.158267476937548e-4,-1.02155854951053e-4
Vac_99,99,Vac,Q_All,1.405511747833399,1.4052841732523063,1.405897844145049
Vac_99,99,Vac,Q_HZ_d,-4.8176274452460787e-4,-7.062089362545732e-4,-1.0059849673340719e-4
Vac_99,99,Vac,Q_Life_d,1.3822270531400966,1.3822270531400966,1.3822270531400966
Vac_99,99,Vac,Q_All_d,1.381745290395572,1.381520844203842,1.382126454643363
Vac_99,99,Vac,C_Hosp,1.2041119492892611,0.2849895603112286,1.9673265632656487
Vac_99,99,Vac,C_GP_NonPHN,0.30641600143973263,0.06041530191463907,0.41160153457743076
Vac_99,99,Vac,C_GP_PHN,0.09463578831703048,0.025989899297017397,0.19536041533277654
Vac_99,99,Vac,C_GP,0.4045964677566876,0.08862638384445679,0.5419457396996529
Vac_99,99,Vac,C_Med,1.6610361035570687,0.37361594415568533,2.4614717915804127
Vac_99,99,Vac,C_VacZVL,0,0,0
Vac_99,99,Vac,C_VacRZV,170,170,170
Vac_99,99,Vac,C_Vac,170,170,170
Vac_99,99,Vac,C_All,171.66103610355708,170.3736159441557,172.4614717915804
Vac_99,99,Vac,C_Hosp_d,1.1877517579952845,0.2805308045047306,1.9412058944987463
Vac_99,99,Vac,C_GP_NonPHN_d,0.30223255179282005,0.05948390677885559,0.4062361802099159
Vac_99,99,Vac,C_GP_PHN_d,0.09332992922143708,0.02566277325010505,0.19264404255465734
Vac_99,99,Vac,C_GP_d,0.39908116938937244,0.08731484468841291,0.5347870870440635
Vac_99,99,Vac,C_Med_d,1.6384370829040005,0.36784564919314355,2.4284892675784366
Vac_99,99,Vac,C_VacZVL_d,0,0,0
Vac_99,99,Vac,C_VacRZV_d,170,170,170
Vac_99,99,Vac,C_Vac_d,170,170,170
Vac_99,99,Vac,C_All_d,171.63843708290398,170.36784564919316,172.42848926757847
Vac_99,99,Vac,N_VacZVL,0,0,0
Vac_99,99,Vac,N_VacRZV,2,2,2
Vac_99,99,Vac,N_VacZVL_d,0,0,0
Vac_99,99,Vac,N_VacRZV_d,2,2,2
